nmc=10
nx=5
kmax=152
run number  , frame , sample interval , truth:
6  20 1.309290  -4.308825 -2.324970 105.424792 -3.078681 0.070966
6  21 1.309290  -7.131101 -1.983049 101.214046 -3.348844 0.252707
6  22 1.309290  -8.920128 -0.724215 96.571607 -3.676647 0.192142
6  23 1.309290  -9.160961 0.359040 91.793131 -3.583321 0.175882
6  24 1.309290  -8.224857 1.064119 87.324678 -3.211389 0.233307
6  25 1.309290  -6.252813 1.924371 83.334446 -2.837136 0.272516
6  26 1.309290  -3.121594 2.808004 80.220814 -1.867246 0.245702
6  27 1.309290  0.891710 3.269670 78.336650 -0.986929 0.178423
6  28 1.309290  5.212798 3.300447 77.513193 -0.265497 0.104009
6  29 1.309290  9.546055 3.308571 77.459025 0.182878 0.126929
6  30 1.309290  13.824218 3.211420 77.957916 0.577099 -0.296882
6  31 1.309290  18.095633 3.313359 78.842105 0.773540 0.000000
6  32 1.309290  22.479383 3.383018 79.942174 0.906866 0.000000
6  33 1.309290  26.800064 3.217018 81.181801 0.986720 0.000000
6  34 1.309290  30.875394 3.008234 82.555820 1.112155 0.000000
6  35 1.309290  34.775634 2.949559 84.162874 1.342693 0.000000
6  36 1.309290  38.568822 2.844707 85.949247 1.386072 0.000000
6  37 1.309290  42.281011 2.825830 87.683980 1.263812 0.000000
6  38 1.309290  46.007429 2.866443 89.370338 1.312177 0.000000
6  39 1.309290  49.918929 3.108551 91.110979 1.346731 0.000000
6  40 1.309290  53.982664 3.098988 92.879990 1.355513 0.000000
6  41 1.309290  58.004691 3.044840 94.647664 1.344690 0.000000
6  42 1.309290  62.001242 3.060073 96.418702 1.360652 0.000000
6  43 1.309290  65.773905 2.702840 98.218455 1.388551 0.000000
6  44 1.309290  69.299892 2.683266 99.998161 1.330030 0.000000
6  45 1.309290  72.864616 2.762011 101.802946 1.426860 0.000000
6  46 1.309290  76.344595 2.553814 103.642424 1.383027 0.000000
6  47 1.309290  79.683368 2.546312 105.492682 1.443324 0.000000
6  48 1.309290  83.140548 2.734687 107.341711 1.381151 0.000000
6  49 1.309290  86.659115 2.640082 109.158295 1.393764 0.000000
6  50 1.309290  90.039319 2.523332 110.840311 1.175590 0.000000
6  51 1.309290  93.488933 2.746110 112.415122 1.230006 0.000000
6  52 1.309290  97.093028 2.759308 113.934219 1.090484 0.000000
6  53 1.309290  100.691235 2.737116 115.313564 1.016528 0.000000
6  54 1.309290  104.252740 2.703244 116.702789 1.105576 0.000000
6  55 1.309290  107.880583 2.838451 118.304521 1.341142 0.000000
6  56 1.309290  111.673499 2.955399 119.984879 1.225682 0.000000
6  57 1.309290  115.513226 2.909958 121.606101 1.250808 0.000000
6  58 1.309290  119.056193 2.502086 123.203054 1.188609 0.000000
6  59 1.309290  122.280212 2.422749 124.804453 1.257602 0.000000
6  60 1.309290  125.504710 2.502819 126.581328 1.456654 0.000000
6  61 1.309290  128.713861 2.399306 128.563438 1.571110 0.000000
6  62 1.309290  130.931828 0.863890 131.339276 2.509471 0.000000
6  63 1.309290  130.883984 -0.937767 134.739951 2.497672 0.000000
6  64 1.309290  128.746734 -2.207485 137.294333 1.258441 0.000000
6  65 1.309290  125.674672 -2.308929 137.948467 -0.293275 0.000000
6  66 1.309290  122.995847 -1.635265 136.658776 -1.604704 0.000000
6  67 1.309290  121.767699 -0.167824 134.036806 -2.255948 0.000000
6  68 1.309290  122.492385 1.234790 131.354955 -1.685937 0.000000
6  69 1.309290  124.710070 2.031898 129.859132 -0.514242 0.000000
6  70 1.309290  127.426895 1.970532 130.124110 0.907254 0.000000
6  71 1.309290  129.500020 1.085019 132.092874 1.994646 0.000000
6  72 1.309290  129.845027 -0.585289 134.927912 2.177886 0.000000
6  73 1.309290  128.190398 -1.853590 137.271109 1.269022 0.000000
6  74 1.309290  125.328270 -2.365580 137.994850 -0.206276 0.000000
6  75 1.309290  122.575906 -1.685180 136.796684 -1.556431 0.000000
6  76 1.309290  121.276575 -0.222210 134.234001 -2.215752 0.000000
6  77 1.309290  121.966484 1.240606 131.325657 -2.073565 0.000000
6  78 1.309290  124.262036 2.135832 129.298098 -0.913062 0.000000
6  79 1.309290  127.193692 2.178749 129.082083 0.595660 0.000000
6  80 1.309290  129.581335 1.336231 130.668180 1.737819 0.000000
6  81 1.309290  130.585618 0.147928 133.382647 2.262013 0.000000
6  82 1.309290  129.906830 -1.143314 136.075053 1.696041 0.000000
6  83 1.309290  127.815279 -1.936589 137.541704 0.456824 0.000000
6  84 1.309290  125.234979 -1.864975 137.203651 -0.959786 0.000000
6  85 1.309290  123.479827 -0.713115 135.298797 -1.843372 0.000000
6  86 1.309290  123.299456 0.443427 132.811047 -1.817233 0.000000
6  87 1.309290  124.587062 1.452492 130.689867 -1.311445 0.000000
6  88 1.309290  126.851263 1.879194 129.729504 -0.100802 0.000000
6  89 1.309290  129.126827 1.468802 130.432534 1.138763 0.000000
6  90 1.309290  130.536502 0.612131 132.386043 1.735743 0.000000
6  91 1.309290  130.796297 -0.216807 134.853025 1.902635 0.000000
6  92 1.309290  130.551473 -0.157174 137.356224 1.921114 0.000000
6  93 1.309290  130.352015 -0.147507 139.790348 1.797121 0.000000
6  94 1.309290  129.970068 -0.435933 142.037071 1.634850 0.000000
6  95 1.309290  129.220650 -0.708838 144.220916 1.701072 0.000000
6  96 1.309290  128.257857 -0.761871 146.468695 1.732511 0.000000
6  97 1.309290  127.239893 -0.793115 148.651602 1.601978 0.000000
6  98 1.309290  126.199740 -0.795767 150.716900 1.552859 0.000000
6  99 1.309290  125.129586 -0.838942 152.756809 1.563194 0.000000
6  100 1.309290  124.034003 -0.834610 154.795395 1.550838 0.000000
6  101 1.309290  123.070476 -0.637221 156.956280 1.750012 0.000000
6  102 1.309290  122.286070 -0.560995 159.160641 1.617249 0.000000
6  103 1.309290  121.572913 -0.528385 161.138134 1.403461 0.000000
6  104 1.309290  120.899764 -0.499881 162.971032 1.396374 0.000000
6  105 1.309290  120.146931 -0.650105 164.606673 1.102142 0.000000
6  106 1.309290  119.154405 -0.866023 166.107165 1.189927 0.000000
6  107 1.309290  118.063294 -0.800698 167.750593 1.320483 0.000000
6  108 1.309290  116.924579 -0.938742 169.479131 1.319937 0.000000
6  109 1.309290  115.669020 -0.979181 171.223151 1.344133 0.000000
6  110 1.309290  114.452417 -0.879234 173.006280 1.379677 0.000000
6  111 1.309290  113.226445 -0.993494 174.705579 1.216079 0.000000
6  112 1.309290  111.815096 -1.162405 176.234504 1.119424 0.000000
6  113 1.309290  110.211489 -1.287178 177.790023 1.256701 0.000000
6  114 1.309290  108.614182 -1.152782 179.414025 1.224034 0.000000
6  115 1.309290  107.049126 -1.237911 180.919545 1.075716 0.000000
6  116 1.309290  105.334636 -1.381051 182.350260 1.109765 0.000000
6  117 1.309290  103.505400 -1.413191 183.930165 1.303612 0.000000
6  118 1.309290  101.804253 -1.185388 185.621303 1.279677 0.000000
6  119 1.309290  100.410857 -0.943087 187.267499 1.234961 0.000000
6  120 1.309290  99.284499 -0.777476 188.854649 1.189482 0.000000
6  121 1.309290  98.338950 -0.666892 190.545239 1.392971 0.000000
6  122 1.309290  97.622733 -0.427161 192.476527 1.557159 0.000000
6  123 1.309290  96.539582 -1.163441 194.126562 0.868856 0.464746
6  124 1.309290  94.756451 -1.476592 194.752125 0.057348 0.588917
6  125 1.309290  92.849837 -1.300171 194.128508 -0.960931 0.582701
6  126 1.309290  91.735570 -0.320755 192.349116 -1.625630 0.589624
6  127 1.309290  92.249665 1.075247 190.181580 -1.526188 0.761276
6  128 1.309290  94.256224 1.719514 189.160470 0.099892 1.006306
6  129 1.309290  95.699486 0.125489 190.436012 1.535154 0.737091
6  130 1.309290  94.869341 -1.302408 192.281281 1.068535 0.869221
6  131 1.309290  92.828623 -1.465316 192.371062 -0.972847 0.921163
6  132 1.309290  92.055109 0.436859 190.359795 -1.717933 1.084693
6  133 1.309290  93.752838 1.692837 189.010065 -0.018610 0.901174
6  134 1.309290  95.500667 0.659560 190.089917 1.460596 0.922976
6  135 1.309290  95.126719 -1.163444 191.852409 0.861766 0.839189
6  136 1.309290  93.258578 -1.408708 192.071482 -0.552003 1.074539
6  137 1.309290  92.374276 0.283005 190.489382 -1.446620 1.406253
6  138 1.309290  93.894899 1.353903 189.819200 0.760170 1.412604
6  139 1.309290  94.105943 -1.140333 191.592853 1.144694 1.422444
6  140 1.309290  92.397936 -0.622046 191.298313 -1.471941 1.476675
6  141 1.309290  93.337096 1.570379 189.744577 -0.137533 1.617481
6  142 1.309290  94.275760 -0.729556 191.056615 1.273555 1.601165
6  143 1.309290  92.745646 -0.646276 191.087422 -1.228788 1.937715
6  144 1.309290  93.602501 1.062975 190.209610 0.781990 1.988246
6  145 1.309290  93.300060 -1.077734 191.384604 -0.157320 2.085129
6  146 1.309290  93.124360 0.877250 190.435091 -0.178117 2.034579
6  147 1.309290  93.441728 -0.767648 191.141147 0.458004 1.928305
6  148 1.309290  92.657343 0.173573 190.599695 -0.750514 1.862509
6  149 1.309290  93.458653 0.399690 190.532267 0.728784 2.038032
6  150 1.309290  92.908314 -0.632664 191.079741 -0.445422 1.984131
6  151 1.309290  92.987206 0.507996 190.488031 0.231295 1.835269
6  152 1.309290  92.839976 -0.706069 191.042793 0.153407 1.890097
7  1 1.309290  24.442653 -0.845415 125.172417 3.855857 -0.073916
7  2 1.309290  23.516113 -0.568889 130.138060 3.723313 0.088264
7  3 1.309290  22.494702 -0.989619 134.998345 3.692794 0.054198
7  4 1.309290  21.018976 -1.263680 139.862305 3.734058 0.312816
7  5 1.309290  18.521856 -2.495197 144.300449 2.950776 0.516095
7  6 1.309290  14.283680 -3.728113 146.710471 0.583418 0.576075
7  7 1.309290  9.675313 -2.967304 145.624319 -2.164940 0.552075
7  8 1.309290  7.146339 -0.723055 141.650981 -3.640284 0.273547
7  9 1.309290  7.087101 0.633910 136.844329 -3.623015 0.042346
7  10 1.309290  8.018115 0.787881 132.055399 -3.690445 -0.116146
7  11 1.309290  8.753898 0.334114 127.151768 -3.785669 -0.166792
7  12 1.309290  8.600655 -0.567562 122.116914 -3.875135 -0.305924
7  13 1.309290  6.945750 -1.925036 117.360018 -3.293105 -0.198349
7  14 1.309290  3.968528 -2.596601 113.424637 -2.684522 -0.141490
7  15 1.309290  0.254711 -3.060228 110.276184 -2.110980 -0.037974
7  16 1.309290  -3.761741 -3.073802 107.574790 -2.014684 0.124590
7  17 1.309290  -7.587101 -2.756759 104.712974 -2.346860 -0.107270
7  18 1.309290  -11.403793 -3.063832 102.013830 -1.769148 -0.128326
7  19 1.309290  -15.648507 -3.405109 100.059704 -1.208788 -0.029611
7  20 1.309290  -20.194729 -3.538592 98.628080 -0.977796 -0.030502
7  21 1.309290  -24.822222 -3.529167 97.450304 -0.821070 0.100033
7  22 1.309290  -29.311707 -3.318814 96.108576 -1.225478 0.109007
7  23 1.309290  -33.571889 -3.177871 94.195555 -1.691797 0.122081
7  24 1.309290  -37.695943 -3.108903 91.617514 -2.238023 0.173158
7  25 1.309290  -41.471049 -2.633480 88.233298 -2.909487 0.116094
7  26 1.309290  -44.499500 -1.983361 84.268070 -3.135644 0.279998
7  27 1.309290  -46.210225 -0.599073 79.737248 -3.708493 0.288865
7  28 1.309290  -46.137021 0.708311 74.650974 -3.971820 0.174162
7  29 1.309290  -44.506697 1.772081 69.566308 -3.761783 0.041298
7  30 1.309290  -42.060121 1.964263 64.677937 -3.703615 0.130688
7  31 1.309290  -39.402864 2.094816 59.843035 -3.681917 0.000000
7  32 1.309290  -36.645564 2.117085 55.222990 -3.375411 0.000000
7  33 1.309290  -33.979217 1.955881 50.834031 -3.328922 0.000000
7  34 1.309290  -31.496570 1.836475 46.432892 -3.394018 0.000000
7  35 1.309290  -29.085252 1.846923 41.997954 -3.380550 0.000000
7  36 1.309290  -26.618043 1.921850 37.772227 -3.074439 0.000000
7  37 1.309290  -23.912166 2.211499 33.727819 -3.103578 0.000000
7  38 1.309290  -21.079828 2.115026 29.735535 -2.994817 0.000000
7  39 1.309290  -18.268627 2.179210 25.804066 -3.010679 0.000000
7  40 1.309290  -15.423119 2.167432 21.713206 -3.238294 0.000000
7  41 1.309290  -12.520057 2.267127 17.566149 -3.096522 0.000000
7  42 1.309290  -9.549850 2.269999 13.392471 -3.278961 0.000000
7  43 1.309290  -6.536198 2.333491 8.994873 -3.438569 0.000000
7  44 1.309290  -3.447435 2.384733 4.486602 -3.448018 0.000000
7  45 1.309290  -0.241100 2.513090 0.022626 -3.370907 0.000000
7  46 1.309290  2.915965 2.309471 -4.538052 -3.595735 0.000000
7  47 1.309290  6.077158 2.519395 -9.343434 -3.744704 0.000000
7  48 1.309290  9.300432 2.404301 -14.209230 -3.688019 0.000000
7  49 1.309290  12.515016 2.506122 -19.080736 -3.753427 0.000000
7  50 1.309290  15.677410 2.324578 -24.064172 -3.858998 0.000000
7  51 1.309290  18.774865 2.406924 -29.186451 -3.965514 0.000000
7  52 1.309290  21.866758 2.316083 -34.384270 -3.974391 0.000000
7  53 1.309290  25.017201 2.496360 -39.554451 -3.923295 0.000000
7  54 1.309290  28.272316 2.475976 -44.730798 -3.983810 0.000000
7  55 1.309290  31.397185 2.297402 -49.889888 -3.896934 0.000000
7  56 1.309290  34.541686 2.505966 -54.871791 -3.713148 0.000000
7  57 1.309290  37.836306 2.526715 -59.621504 -3.542252 0.000000
7  58 1.309290  41.294612 2.756005 -64.248549 -3.525769 0.000000
7  59 1.309290  44.923161 2.786769 -68.891003 -3.565791 0.000000
7  60 1.309290  48.476568 2.641220 -73.510730 -3.491051 0.000000
7  61 1.309290  51.754642 2.366187 -78.160594 -3.611827 0.000000
7  62 1.309290  56.123028 4.066335 -81.607982 -1.466297 0.000000
7  63 1.309290  61.720025 4.177930 -81.836511 1.122939 0.000000
7  64 1.309290  66.197772 2.407988 -78.755968 3.412672 0.000000
7  65 1.309290  67.800122 -0.043917 -73.580664 4.209782 0.000000
7  66 1.309290  66.093216 -2.464877 -68.506843 3.260019 0.000000
7  67 1.309290  61.796423 -3.859671 -65.480653 1.200487 0.000000
7  68 1.309290  56.554932 -3.861409 -65.543348 -1.288896 0.000000
7  69 1.309290  52.270451 -2.454237 -68.718259 -3.386952 0.000000
7  70 1.309290  50.644109 0.057196 -73.865583 -4.193430 0.000000
7  71 1.309290  52.487208 2.659123 -78.987121 -3.350658 0.000000
7  72 1.309290  57.063497 4.077313 -81.952973 -1.016027 0.000000
7  73 1.309290  62.452479 3.858693 -81.468122 1.732010 0.000000
7  74 1.309290  66.346093 1.870134 -77.940215 3.453468 0.000000
7  75 1.309290  67.186857 -0.632504 -72.867409 4.021903 0.000000
7  76 1.309290  64.857516 -2.791973 -68.153990 2.923311 0.000000
7  77 1.309290  60.211704 -4.051482 -65.826337 0.500110 0.000000
7  78 1.309290  55.191887 -3.334059 -66.782140 -1.901559 0.000000
7  79 1.309290  51.942481 -1.449668 -70.404201 -3.428317 0.000000
7  80 1.309290  51.699017 1.096879 -75.192598 -3.623844 0.000000
7  81 1.309290  54.484991 3.003097 -79.142298 -2.191941 0.000000
7  82 1.309290  59.023866 3.679496 -80.756231 -0.194974 0.000000
7  83 1.309290  63.575967 3.023410 -79.401362 2.194048 0.000000
7  84 1.309290  66.395315 1.130814 -75.549642 3.474130 0.000000
7  85 1.309290  66.187939 -1.444326 -70.844632 3.454833 0.000000
7  86 1.309290  62.967529 -3.299861 -67.343802 1.694485 0.000000
7  87 1.309290  58.200433 -3.722794 -66.562622 -0.539609 0.000000
7  88 1.309290  53.949929 -2.533200 -68.656407 -2.538058 0.000000
7  89 1.309290  51.977795 -0.367484 -72.750576 -3.488591 0.000000
7  90 1.309290  52.967868 1.825196 -77.147098 -2.985517 0.000000
7  91 1.309290  56.432978 3.277960 -80.115829 -1.391052 0.000000
7  92 1.309290  60.805143 3.400720 -81.925978 -1.374033 0.000000
7  93 1.309290  65.270692 3.420609 -83.710250 -1.351524 0.000000
7  94 1.309290  69.741647 3.408976 -85.467874 -1.333325 0.000000
7  95 1.309290  74.296475 3.548730 -87.317022 -1.491332 0.000000
7  96 1.309290  78.806523 3.340572 -89.342477 -1.602643 0.000000
7  97 1.309290  83.255736 3.455802 -91.534656 -1.746010 0.000000
7  98 1.309290  87.767974 3.436847 -93.645110 -1.477805 0.000000
7  99 1.309290  92.026333 3.067989 -95.530683 -1.402492 0.000000
7  100 1.309290  96.108602 3.167861 -97.351392 -1.378723 0.000000
7  101 1.309290  100.283082 3.208846 -99.217095 -1.471224 0.000000
7  102 1.309290  104.513845 3.253835 -101.179562 -1.526532 0.000000
7  103 1.309290  108.789850 3.277956 -102.971105 -1.210130 0.000000
7  104 1.309290  113.065382 3.253113 -104.426674 -1.013317 0.000000
7  105 1.309290  117.304483 3.222305 -105.843606 -1.151112 0.000000
7  106 1.309290  121.417846 3.061042 -107.492943 -1.368325 0.000000
7  107 1.309290  125.492212 3.162737 -109.335665 -1.446517 0.000000
7  108 1.309290  129.674019 3.225161 -111.248639 -1.475636 0.000000
7  109 1.309290  133.886317 3.209315 -113.192191 -1.493229 0.000000
7  110 1.309290  137.965641 3.022037 -115.196344 -1.568205 0.000000
7  111 1.309290  141.777960 2.801453 -117.213972 -1.513813 0.000000
7  112 1.309290  145.461373 2.825126 -119.192141 -1.507930 0.000000
7  113 1.309290  149.089214 2.716566 -121.238579 -1.618096 0.000000
7  114 1.309290  152.684978 2.776126 -123.366226 -1.631982 0.000000
7  115 1.309290  156.266094 2.694191 -125.550583 -1.704722 0.000000
7  116 1.309290  159.883624 2.831750 -127.778161 -1.698004 0.000000
7  117 1.309290  163.666091 2.946141 -130.067566 -1.799166 0.000000
7  118 1.309290  167.616777 3.088710 -132.497224 -1.912248 0.000000
7  119 1.309290  171.547867 2.916208 -135.093267 -2.053325 0.000000
7  120 1.309290  175.420418 2.999289 -137.749232 -2.003782 0.000000
7  121 1.309290  179.334374 2.979456 -140.468954 -2.150716 0.000000
7  122 1.309290  183.383535 3.205820 -143.225326 -2.059767 0.000000
7  123 1.309290  187.961790 3.526365 -144.541643 0.114022 0.461200
7  124 1.309290  192.229348 2.791816 -143.053555 2.089399 0.428818
7  125 1.309290  194.952107 1.257670 -139.377289 3.381302 0.383703
7  126 1.309290  195.462474 -0.493851 -134.634838 3.713039 0.507295
7  127 1.309290  193.226450 -2.799797 -130.138848 2.911243 0.403147
7  128 1.309290  188.851069 -3.724141 -127.558166 0.934949 0.245027
7  129 1.309290  183.841131 -3.863312 -127.178217 -0.360174 0.159553
7  130 1.309290  178.868151 -3.705499 -128.240854 -1.257524 0.067374
7  131 1.309290  174.086244 -3.594352 -129.984446 -1.404051 -0.008790
7  132 1.309290  169.442267 -3.499454 -131.715143 -1.239636 0.076322
7  133 1.309290  164.883535 -3.458503 -133.565817 -1.585002 -0.147329
7  134 1.309290  160.246246 -3.602893 -135.386425 -1.188348 -0.228524
7  135 1.309290  155.487450 -3.610709 -136.256771 -0.131646 0.152943
7  136 1.309290  150.890944 -3.386763 -136.838793 -0.754134 -0.275147
7  137 1.309290  146.316562 -3.526064 -136.941782 0.599729 -0.098567
7  138 1.309290  141.873258 -3.251628 -135.912524 0.970216 -0.162023
7  139 1.309290  137.851630 -2.868138 -134.218297 1.607985 -0.166608
7  140 1.309290  134.300735 -2.534817 -131.693263 2.233985 -0.398636
7  141 1.309290  131.917269 -1.021594 -128.064116 3.182882 -0.227143
7  142 1.309290  131.296047 0.080574 -123.807477 3.270804 -0.496861
7  143 1.309290  132.552457 1.760376 -119.954123 2.400867 -0.456196
7  144 1.309290  135.578910 2.721890 -117.641732 1.026716 -0.756394
7  145 1.309290  139.145498 2.266453 -118.050437 -1.588832 -0.585358
7  146 1.309290  140.914890 0.290901 -121.051331 -2.771271 -0.613014
7  147 1.309290  139.947439 -1.682653 -124.323142 -1.945053 -0.627850
7  148 1.309290  136.997654 -2.566415 -125.769707 -0.141643 -0.732516
7  149 1.309290  134.195510 -1.363091 -124.316137 2.203480 -0.593139
7  150 1.309290  133.556884 0.429871 -121.056742 2.522376 -0.734774
7  151 1.309290  135.552782 2.385632 -118.412756 1.209394 -0.798782
7  152 1.309290  138.821675 2.134055 -118.454108 -1.247087 -0.739121
8  1 1.309290  24.220975 -1.184038 125.141382 3.808449 0.099418
8  2 1.309290  22.291329 -1.759549 130.013814 3.623902 0.008285
8  3 1.309290  20.073642 -1.628034 134.619358 3.411205 -0.050282
8  4 1.309290  17.992794 -1.549462 139.127464 3.472630 0.047900
8  5 1.309290  15.755037 -1.867727 143.619562 3.387010 -0.016313
8  6 1.309290  13.337825 -1.824534 147.996791 3.299145 -0.052869
8  7 1.309290  11.185366 -1.462081 152.325711 3.310793 0.151781
8  8 1.309290  8.918494 -1.988943 156.525446 3.083782 0.004196
8  9 1.309290  6.121879 -2.283002 160.580356 3.110261 -0.122282
8  10 1.309290  3.494358 -1.722002 164.934498 3.526873 0.160898
8  11 1.309290  0.728350 -2.487809 169.343557 3.183590 0.293530
8  12 1.309290  -3.237878 -3.495980 172.726947 1.919702 0.430309
8  13 1.309290  -8.282442 -4.005558 173.976708 -0.056411 0.392806
8  14 1.309290  -13.073593 -3.144123 172.578189 -2.032889 0.177261
8  15 1.309290  -16.893372 -2.664875 169.599421 -2.495947 0.305148
8  16 1.309290  -19.566624 -1.362555 165.833328 -3.178097 0.087202
8  17 1.309290  -20.835918 -0.573789 161.681682 -3.156670 -0.148093
8  18 1.309290  -21.922518 -1.080553 157.586092 -3.080210 0.043721
8  19 1.309290  -23.089855 -0.702065 153.461518 -3.218564 0.014055
8  20 1.309290  -23.884448 -0.511675 149.320701 -3.106539 0.085977
8  21 1.309290  -24.283826 -0.097683 145.202469 -3.177638 0.051527
8  22 1.309290  -24.203103 0.220985 141.083520 -3.111832 0.242381
8  23 1.309290  -23.358860 1.056749 137.091928 -2.934645 0.418536
8  24 1.309290  -20.833240 2.711273 133.817734 -1.940701 0.322710
8  25 1.309290  -16.862727 3.263284 131.989382 -0.812822 0.417532
8  26 1.309290  -12.425316 3.348878 132.214802 1.152303 0.560442
8  27 1.309290  -8.887388 1.815299 135.119187 3.082686 0.506441
8  28 1.309290  -8.115025 -0.687157 139.640005 3.568989 0.561372
8  29 1.309290  -10.558862 -2.875052 143.552235 2.133194 0.405332
8  30 1.309290  -14.898948 -3.599234 145.047704 0.090397 0.293765
8  31 1.309290  -19.686019 -3.713234 145.239725 0.202923 0.000000
8  32 1.309290  -24.598180 -3.790315 145.472836 0.153165 0.000000
8  33 1.309290  -29.597797 -3.846827 145.868857 0.451775 0.000000
8  34 1.309290  -34.516178 -3.666223 146.512487 0.531400 0.000000
8  35 1.309290  -39.394894 -3.786237 147.156459 0.452296 0.000000
8  36 1.309290  -44.323081 -3.741792 147.776064 0.494179 0.000000
8  37 1.309290  -49.167523 -3.658313 148.462448 0.554303 0.000000
8  38 1.309290  -53.927470 -3.612721 149.163108 0.515987 0.000000
8  39 1.309290  -58.484358 -3.348132 149.898995 0.608114 0.000000
8  40 1.309290  -62.820445 -3.275437 150.697933 0.612300 0.000000
8  41 1.309290  -67.051481 -3.187662 151.368424 0.411905 0.000000
8  42 1.309290  -71.092848 -2.985710 151.948806 0.474655 0.000000
8  43 1.309290  -75.028511 -3.026194 152.527667 0.409581 0.000000
8  44 1.309290  -79.021343 -3.073038 153.047819 0.384974 0.000000
8  45 1.309290  -82.968231 -2.956012 153.541218 0.368715 0.000000
8  46 1.309290  -86.869405 -3.003207 154.182278 0.610533 0.000000
8  47 1.309290  -90.843438 -3.067309 154.786795 0.312895 0.000000
8  48 1.309290  -94.962837 -3.225259 155.204644 0.325387 0.000000
8  49 1.309290  -99.239531 -3.307586 155.526118 0.165680 0.000000
8  50 1.309290  -103.690286 -3.491144 155.685969 0.078499 0.000000
8  51 1.309290  -108.123853 -3.281328 155.722212 -0.023136 0.000000
8  52 1.309290  -112.407602 -3.262293 155.735364 0.043226 0.000000
8  53 1.309290  -116.677662 -3.260417 155.763335 -0.000499 0.000000
8  54 1.309290  -120.912501 -3.208491 155.552115 -0.322149 0.000000
8  55 1.309290  -125.080963 -3.159024 155.211800 -0.197697 0.000000
8  56 1.309290  -129.202845 -3.137338 154.939188 -0.218730 0.000000
8  57 1.309290  -133.496467 -3.421362 154.739245 -0.086692 0.000000
8  58 1.309290  -137.963437 -3.402138 154.693632 0.017018 0.000000
8  59 1.309290  -142.406997 -3.385601 154.684975 -0.030242 0.000000
8  60 1.309290  -146.810600 -3.341102 154.673352 0.012486 0.000000
8  61 1.309290  -151.096717 -3.206137 154.750078 0.104717 0.000000
8  62 1.309290  -154.963849 -2.484172 153.558864 -1.858516 0.000000
8  63 1.309290  -157.206213 -0.817142 150.370358 -2.831275 0.000000
8  64 1.309290  -156.972379 1.164688 146.665512 -2.620031 0.000000
8  65 1.309290  -154.464784 2.528319 144.065178 -1.203245 0.000000
8  66 1.309290  -150.790380 2.887987 143.602227 0.519137 0.000000
8  67 1.309290  -147.541075 1.894026 145.437437 2.183881 0.000000
8  68 1.309290  -146.169448 0.124079 148.922225 2.950131 0.000000
8  69 1.309290  -147.146121 -1.557269 152.729835 2.665946 0.000000
8  70 1.309290  -150.056664 -2.723947 155.360969 1.210224 0.000000
8  71 1.309290  -154.071649 -3.199363 155.644519 -0.796183 0.000000
8  72 1.309290  -157.642739 -2.059650 153.332125 -2.610142 0.000000
8  73 1.309290  -159.086790 -0.067688 149.397479 -3.178762 0.000000
8  74 1.309290  -157.877148 1.847781 145.473160 -2.601577 0.000000
8  75 1.309290  -154.687143 2.842350 143.014496 -1.022045 0.000000
8  76 1.309290  -150.912696 2.709880 143.043298 1.069852 0.000000
8  77 1.309290  -148.036886 1.526032 145.284950 2.221221 0.000000
8  78 1.309290  -147.128352 -0.189851 148.767539 2.915294 0.000000
8  79 1.309290  -148.512553 -1.845641 152.151566 2.063203 0.000000
8  80 1.309290  -151.700927 -2.854374 154.050540 0.741443 0.000000
8  81 1.309290  -155.371753 -2.545140 153.671269 -1.305559 0.000000
8  82 1.309290  -157.996471 -1.323594 151.018641 -2.601267 0.000000
8  83 1.309290  -158.485044 0.606743 147.335861 -2.820218 0.000000
8  84 1.309290  -156.622694 2.133409 144.165915 -1.847096 0.000000
8  85 1.309290  -153.084457 3.086692 142.788892 -0.181245 0.000000
8  86 1.309290  -149.280633 2.513166 143.999852 1.973042 0.000000
8  87 1.309290  -147.030005 0.801434 147.532075 3.233469 0.000000
8  88 1.309290  -147.408738 -1.360130 151.723135 2.933998 0.000000
8  89 1.309290  -150.346834 -2.970277 154.733542 1.499115 0.000000
8  90 1.309290  -154.484924 -3.118034 155.327861 -0.624092 0.000000
8  91 1.309290  -158.010218 -2.072556 153.313064 -2.341003 0.000000
8  92 1.309290  -160.741787 -2.100039 150.276476 -2.297522 0.000000
8  93 1.309290  -163.648194 -2.339629 147.361765 -2.154832 0.000000
8  94 1.309290  -166.827270 -2.516554 144.509034 -2.202844 0.000000
8  95 1.309290  -170.030741 -2.376893 141.556774 -2.306868 0.000000
8  96 1.309290  -173.068662 -2.263669 138.441577 -2.451736 0.000000
8  97 1.309290  -175.862488 -2.004025 135.211226 -2.482772 0.000000
8  98 1.309290  -178.475855 -1.988012 131.998583 -2.424685 0.000000
8  99 1.309290  -181.062197 -1.962741 128.841453 -2.397974 0.000000
8  100 1.309290  -183.743335 -2.132819 125.770179 -2.293536 0.000000
8  101 1.309290  -186.463289 -2.022033 122.830222 -2.197381 0.000000
8  102 1.309290  -189.206104 -2.167740 119.977647 -2.160057 0.000000
8  103 1.309290  -192.187205 -2.386026 117.009439 -2.374014 0.000000
8  104 1.309290  -195.301985 -2.371942 113.870158 -2.421380 0.000000
8  105 1.309290  -198.365231 -2.307304 110.731312 -2.373349 0.000000
