nmc=50
nx=2
kmax=100
run number  , frame , sample interval , truth:
38  39 1.000000  -452.058668 -14.201977
38  40 1.000000  -465.931954 -13.544597
38  41 1.000000  -479.020439 -12.632374
38  42 1.000000  -492.080585 -13.487917
38  43 1.000000  -505.468262 -13.287438
38  44 1.000000  -518.619089 -13.014216
38  45 1.000000  -531.753246 -13.254098
38  46 1.000000  -544.974278 -13.187967
38  47 1.000000  -557.429696 -11.722869
38  48 1.000000  -569.411938 -12.241615
38  49 1.000000  -580.471882 -9.878275
38  50 1.000000  -590.701472 -10.580906
38  51 1.000000  -601.111701 -10.239552
38  52 1.000000  -612.016436 -11.569917
38  53 1.000000  -622.904404 -10.206019
38  54 1.000000  -633.144925 -10.275023
38  55 1.000000  -643.494297 -10.423720
38  56 1.000000  -653.784567 -10.156820
38  57 1.000000  -664.339372 -10.952791
38  58 1.000000  -676.084551 -12.537567
38  59 1.000000  -688.153901 -11.601133
38  60 1.000000  -700.373789 -12.838643
38  61 1.000000  -713.938226 -14.290229
38  62 1.000000  -728.148280 -14.129879
38  63 1.000000  -743.124194 -15.821949
38  64 1.000000  -759.380608 -16.690878
38  65 1.000000  -776.200599 -16.949102
38  66 1.000000  -792.953788 -16.557277
38  67 1.000000  -809.496553 -16.528253
38  68 1.000000  -826.083660 -16.645960
38  69 1.000000  -842.997629 -17.181979
38  70 1.000000  -860.417989 -17.658740
38  71 1.000000  -877.384033 -16.273348
38  72 1.000000  -893.302775 -15.564136
38  73 1.000000  -908.844837 -15.519989
38  74 1.000000  -924.149321 -15.088979
38  75 1.000000  -939.557480 -15.727339
38  76 1.000000  -955.011223 -15.180146
38  77 1.000000  -968.994407 -12.786223
38  78 1.000000  -982.438309 -14.101580
38  79 1.000000  -995.948428 -12.918659
38  80 1.000000  -1009.309089 -13.802662
38  81 1.000000  -1023.809565 -15.198290
38  82 1.000000  -1038.697257 -14.577093
38  83 1.000000  -1053.701970 -15.432333
38  84 1.000000  -1069.136909 -15.437545
38  85 1.000000  -1084.992516 -16.273670
38  86 1.000000  -1101.450260 -16.641817
38  87 1.000000  -1118.067175 -16.592013
38  88 1.000000  -1135.092339 -17.458314
38  89 1.000000  -1152.430572 -17.218153
38  90 1.000000  -1169.687428 -17.295559
38  91 1.000000  -1186.916089 -17.161762
38  92 1.000000  -1203.332247 -15.670555
38  93 1.000000  -1219.042758 -15.750466
38  94 1.000000  -1234.551728 -15.267475
38  95 1.000000  -1248.935148 -13.499365
38  96 1.000000  -1262.582218 -13.794774
38  97 1.000000  -1276.501982 -14.044754
38  98 1.000000  -1290.883283 -14.717849
38  99 1.000000  -1305.485951 -14.487486
38  100 1.000000  -1320.655891 -15.852394
39  1 1.000000  -8.045698 -8.955696
39  2 1.000000  -16.886431 -8.725770
39  3 1.000000  -25.406462 -8.314292
39  4 1.000000  -34.195751 -9.264288
39  5 1.000000  -43.495678 -9.335566
39  6 1.000000  -53.209367 -10.091811
39  7 1.000000  -62.252714 -7.994882
39  8 1.000000  -71.576032 -10.651753
39  9 1.000000  -81.479855 -9.155893
39  10 1.000000  -91.006162 -9.896723
39  11 1.000000  -101.701843 -11.494640
39  12 1.000000  -113.077481 -11.256635
39  13 1.000000  -123.809341 -10.207084
39  14 1.000000  -133.600513 -9.375261
39  15 1.000000  -143.477385 -10.378483
39  16 1.000000  -153.011727 -8.690199
39  17 1.000000  -161.661405 -8.609158
39  18 1.000000  -169.521285 -7.110601
39  19 1.000000  -175.876414 -5.599658
39  20 1.000000  -182.063450 -6.774414
39  21 1.000000  -189.625607 -8.349900
39  22 1.000000  -197.988647 -8.376178
39  23 1.000000  -206.130848 -7.908225
39  24 1.000000  -213.096219 -6.022515
39  25 1.000000  -219.641660 -7.068367
39  26 1.000000  -226.582104 -6.812523
39  27 1.000000  -233.522763 -7.068795
39  28 1.000000  -240.596384 -7.078448
39  29 1.000000  -247.620632 -6.970046
39  30 1.000000  -253.497721 -4.784132
39  31 1.000000  -258.048899 -4.318224
39  32 1.000000  -261.849114 -3.282206
39  33 1.000000  -263.935609 -0.890784
39  34 1.000000  -263.991474 0.779053
39  35 1.000000  -263.163906 0.876082
39  36 1.000000  -262.283365 0.885001
39  37 1.000000  -261.975976 -0.270224
39  38 1.000000  -260.994301 2.233575
39  39 1.000000  -258.550811 2.653406
39  40 1.000000  -256.111504 2.225207
39  41 1.000000  -253.629786 2.738230
39  42 1.000000  -251.168646 2.184049
39  43 1.000000  -248.928539 2.296165
39  44 1.000000  -247.085175 1.390563
39  45 1.000000  -245.272667 2.234453
39  46 1.000000  -243.208971 1.892940
39  47 1.000000  -241.386136 1.752731
39  48 1.000000  -238.856111 3.307317
39  49 1.000000  -235.460170 3.484566
39  50 1.000000  -232.872697 1.690380
39  51 1.000000  -231.408954 1.237108
39  52 1.000000  -229.925894 1.729012
39  53 1.000000  -228.196779 1.729218
39  54 1.000000  -225.804760 3.054820
39  55 1.000000  -222.608448 3.337806
39  56 1.000000  -217.725486 6.428118
39  57 1.000000  -210.933612 7.155630
39  58 1.000000  -203.708460 7.294673
39  59 1.000000  -196.635506 6.851235
39  60 1.000000  -188.556006 9.307767
39  61 1.000000  -180.267207 7.269830
39  62 1.000000  -173.205977 6.852630
39  63 1.000000  -166.178406 7.202513
39  64 1.000000  -158.626685 7.900929
39  65 1.000000  -151.012672 7.327097
39  66 1.000000  -143.914252 6.869742
39  67 1.000000  -137.940265 5.078234
39  68 1.000000  -133.047590 4.707115
39  69 1.000000  -128.579024 4.230016
39  70 1.000000  -124.301729 4.324574
39  71 1.000000  -120.573468 3.131948
39  72 1.000000  -117.711194 2.592602
39  73 1.000000  -114.788277 3.253231
39  74 1.000000  -111.469955 3.383414
39  75 1.000000  -108.241564 3.073367
39  76 1.000000  -104.780846 3.848069
39  77 1.000000  -100.794476 4.124671
39  78 1.000000  -96.601867 4.260546
39  79 1.000000  -92.402452 4.138284
39  80 1.000000  -88.538670 3.589282
39  81 1.000000  -85.513897 2.460262
39  82 1.000000  -82.482657 3.602219
39  83 1.000000  -78.584176 4.194743
39  84 1.000000  -74.282854 4.407902
39  85 1.000000  -70.351553 3.454699
39  86 1.000000  -66.340506 4.567395
39  87 1.000000  -62.248834 3.615949
39  88 1.000000  -58.204544 4.472631
39  89 1.000000  -53.256122 5.424212
39  90 1.000000  -48.017003 5.054026
39  91 1.000000  -42.870148 5.239684
39  92 1.000000  -37.857038 4.786536
39  93 1.000000  -32.425796 6.075947
39  94 1.000000  -26.042589 6.690467
39  95 1.000000  -20.134306 5.126099
39  96 1.000000  -14.629464 5.883585
39  97 1.000000  -9.545591 4.284162
39  98 1.000000  -5.159118 4.488784
39  99 1.000000  0.196790 6.223031
39  100 1.000000  6.345542 6.074474
40  1 1.000000  -7.657837 -8.179974
40  2 1.000000  -16.103507 -8.711365
40  3 1.000000  -24.928440 -8.938501
40  4 1.000000  -34.785996 -10.776611
40  5 1.000000  -45.441396 -10.534190
40  6 1.000000  -54.979225 -8.541468
40  7 1.000000  -63.780917 -9.061916
40  8 1.000000  -72.421123 -8.218496
40  9 1.000000  -81.232812 -9.404882
40  10 1.000000  -90.698427 -9.526347
40  11 1.000000  -100.267449 -9.611697
40  12 1.000000  -109.605272 -9.063950
40  13 1.000000  -118.508205 -8.741916
40  14 1.000000  -127.742784 -9.727242
40  15 1.000000  -138.084214 -10.955617
40  16 1.000000  -149.332697 -11.541350
40  17 1.000000  -161.232350 -12.257955
40  18 1.000000  -173.628732 -12.534810
40  19 1.000000  -186.491887 -13.191500
40  20 1.000000  -200.808582 -15.441890
40  21 1.000000  -216.311991 -15.564927
40  22 1.000000  -232.698233 -17.207558
40  23 1.000000  -249.421992 -16.239959
40  24 1.000000  -265.780220 -16.476497
40  25 1.000000  -282.670254 -17.303572
40  26 1.000000  -300.825079 -19.006079
40  27 1.000000  -320.452549 -20.248860
40  28 1.000000  -339.848427 -18.542897
40  29 1.000000  -359.234438 -20.229126
40  30 1.000000  -379.817359 -20.936714
40  31 1.000000  -400.648168 -20.724905
40  32 1.000000  -421.048067 -20.074891
40  33 1.000000  -440.642441 -19.113857
40  34 1.000000  -459.285088 -18.171436
40  35 1.000000  -477.394505 -18.047398
40  36 1.000000  -495.911798 -18.987189
40  37 1.000000  -516.014215 -21.217643
40  38 1.000000  -537.246284 -21.246495
40  39 1.000000  -558.442662 -21.146261
40  40 1.000000  -580.243659 -22.455733
40  41 1.000000  -602.920190 -22.897329
40  42 1.000000  -625.762193 -22.786676
40  43 1.000000  -648.580605 -22.850149
40  44 1.000000  -671.303609 -22.595860
40  45 1.000000  -693.006236 -20.809394
40  46 1.000000  -713.339824 -19.857782
40  47 1.000000  -732.578420 -18.619410
40  48 1.000000  -751.144324 -18.512399
40  49 1.000000  -769.329592 -17.858137
40  50 1.000000  -788.471382 -20.425444
40  51 1.000000  -809.006647 -20.645085
40  52 1.000000  -829.299991 -19.941603
40  53 1.000000  -849.595832 -20.650078
40  54 1.000000  -869.821660 -19.801578
40  55 1.000000  -888.600370 -17.755844
40  56 1.000000  -906.942635 -18.928686
40  57 1.000000  -925.632119 -18.450283
40  58 1.000000  -943.651209 -17.587897
40  59 1.000000  -960.917636 -16.944956
40  60 1.000000  -978.258900 -17.737572
40  61 1.000000  -996.486966 -18.718559
40  62 1.000000  -1014.514233 -17.335975
40  63 1.000000  -1032.987759 -19.611077
40  64 1.000000  -1052.892436 -20.198278
40  65 1.000000  -1073.761293 -21.539436
40  66 1.000000  -1095.376923 -21.691824
40  67 1.000000  -1117.152353 -21.859036
40  68 1.000000  -1139.323921 -22.484101
40  69 1.000000  -1161.326777 -21.521611
40  70 1.000000  -1183.263921 -22.352676
40  71 1.000000  -1206.119920 -23.359322
40  72 1.000000  -1228.878289 -22.157416
40  73 1.000000  -1251.478458 -23.042922
40  74 1.000000  -1275.151996 -24.304155
40  75 1.000000  -1298.598538 -22.588929
40  76 1.000000  -1321.473781 -23.161556
40  77 1.000000  -1345.242725 -24.376332
40  78 1.000000  -1370.036206 -25.210631
40  79 1.000000  -1395.063153 -24.843263
40  80 1.000000  -1419.714829 -24.460090
40  81 1.000000  -1444.343985 -24.798222
40  82 1.000000  -1469.496921 -25.507649
40  83 1.000000  -1495.224381 -25.947270
40  84 1.000000  -1520.872217 -25.348403
40  85 1.000000  -1546.079051 -25.065266
40  86 1.000000  -1571.628742 -26.034117
40  87 1.000000  -1597.000128 -24.708655
40  88 1.000000  -1622.034086 -25.359260
40  89 1.000000  -1647.091891 -24.756349
40  90 1.000000  -1671.044956 -23.149782
40  91 1.000000  -1694.304874 -23.370054
40  92 1.000000  -1717.313500 -22.647197
40  93 1.000000  -1739.605064 -21.935933
40  94 1.000000  -1762.277468 -23.408874
40  95 1.000000  -1785.620069 -23.276327
40  96 1.000000  -1808.782554 -23.048644
40  97 1.000000  -1832.131465 -23.649177
40  98 1.000000  -1856.097499 -24.282893
40  99 1.000000  -1880.238368 -23.998845
40  100 1.000000  -1904.687586 -24.899591
41  1 1.000000  -7.079631 -7.023563
41  2 1.000000  -14.165271 -7.147716
41  3 1.000000  -20.844046 -6.209835
41  4 1.000000  -27.164002 -6.430076
41  5 1.000000  -33.330677 -5.903274
41  6 1.000000  -39.441363 -6.318098
41  7 1.000000  -44.797909 -4.394995
41  8 1.000000  -48.921166 -3.851519
41  9 1.000000  -53.370983 -5.048115
41  10 1.000000  -58.773059 -5.756038
41  11 1.000000  -63.952306 -4.602456
41  12 1.000000  -68.725279 -4.943488
41  13 1.000000  -73.636592 -4.879139
41  14 1.000000  -78.745784 -5.339245
41  15 1.000000  -84.097036 -5.363259
41  16 1.000000  -88.853406 -4.149481
41  17 1.000000  -93.922335 -5.988378
41  18 1.000000  -99.554193 -5.275338
41  19 1.000000  -104.469573 -4.555423
41  20 1.000000  -108.878297 -4.262024
41  21 1.000000  -113.676760 -5.334901
41  22 1.000000  -119.674697 -6.660974
41  23 1.000000  -126.545588 -7.080807
41  24 1.000000  -133.831029 -7.490075
41  25 1.000000  -140.524190 -5.896247
41  26 1.000000  -146.038956 -5.133285
41  27 1.000000  -152.000969 -6.790742
41  28 1.000000  -158.731037 -6.669393
41  29 1.000000  -166.236290 -8.341115
41  30 1.000000  -174.885034 -8.956373
41  31 1.000000  -182.835741 -6.945041
41  32 1.000000  -188.828417 -5.040310
41  33 1.000000  -194.336477 -5.975810
41  34 1.000000  -199.697501 -4.746236
41  35 1.000000  -204.530412 -4.919586
41  36 1.000000  -209.016466 -4.052523
41  37 1.000000  -213.436841 -4.788227
41  38 1.000000  -218.167736 -4.673564
41  39 1.000000  -223.339443 -5.669850
41  40 1.000000  -228.494912 -4.641088
41  41 1.000000  -233.763238 -5.895563
41  42 1.000000  -239.939973 -6.457908
41  43 1.000000  -246.389518 -6.441182
41  44 1.000000  -252.110095 -4.999972
41  45 1.000000  -256.544199 -3.868235
41  46 1.000000  -260.064173 -3.171713
41  47 1.000000  -263.220658 -3.141259
41  48 1.000000  -265.859748 -2.136920
41  49 1.000000  -267.783176 -1.709937
41  50 1.000000  -269.728888 -2.181487
41  51 1.000000  -271.911851 -2.184440
41  52 1.000000  -274.249289 -2.490434
41  53 1.000000  -275.907191 -0.825370
41  54 1.000000  -276.345180 -0.050608
41  55 1.000000  -276.209215 0.322538
41  56 1.000000  -275.131266 1.833361
41  57 1.000000  -274.432167 -0.435163
41  58 1.000000  -274.685872 -0.072248
41  59 1.000000  -275.342977 -1.241961
41  60 1.000000  -276.199470 -0.471025
41  61 1.000000  -277.621444 -2.372924
41  62 1.000000  -280.266671 -2.917529
41  63 1.000000  -282.478026 -1.505181
41  64 1.000000  -283.591555 -0.721878
41  65 1.000000  -284.325085 -0.745181
41  66 1.000000  -284.923138 -0.450926
41  67 1.000000  -285.694156 -1.091109
41  68 1.000000  -286.490608 -0.501796
41  69 1.000000  -287.027073 -0.571134
41  70 1.000000  -287.202863 0.219554
41  71 1.000000  -287.143044 -0.099915
41  72 1.000000  -286.819959 0.746085
41  73 1.000000  -286.345609 0.202615
41  74 1.000000  -285.493188 1.502227
41  75 1.000000  -284.042266 1.399618
41  76 1.000000  -282.498089 1.688737
41  77 1.000000  -281.098929 1.109582
41  78 1.000000  -280.199536 0.689203
41  79 1.000000  -279.322896 1.064077
41  80 1.000000  -278.364336 0.853044
41  81 1.000000  -277.159613 1.556402
41  82 1.000000  -275.380987 2.000849
41  83 1.000000  -273.597627 1.565873
41  84 1.000000  -271.919447 1.790488
41  85 1.000000  -269.840383 2.367639
41  86 1.000000  -267.690114 1.932900
41  87 1.000000  -266.415913 0.615501
41  88 1.000000  -265.776564 0.663196
41  89 1.000000  -265.052708 0.784517
41  90 1.000000  -263.942784 1.435330
41  91 1.000000  -262.868917 0.712405
41  92 1.000000  -261.804357 1.416713
41  93 1.000000  -260.088240 2.015522
41  94 1.000000  -258.825250 0.510457
41  95 1.000000  -258.424060 0.291924
41  96 1.000000  -258.382870 -0.209543
41  97 1.000000  -258.595849 -0.216417
41  98 1.000000  -259.457417 -1.506718
41  99 1.000000  -261.535982 -2.650414
41  100 1.000000  -264.732385 -3.742391
42  1 1.000000  -8.493783 -9.851866
42  2 1.000000  -18.626740 -10.414048
42  3 1.000000  -29.247326 -10.827123
42  4 1.000000  -39.280752 -9.239729
42  5 1.000000  -47.924674 -8.048117
42  6 1.000000  -55.561400 -7.225333
42  7 1.000000  -63.369852 -8.391573
42  8 1.000000  -72.075142 -9.019007
42  9 1.000000  -81.058844 -8.948397
42  10 1.000000  -89.378206 -7.690327
42  11 1.000000  -96.707658 -6.968575
42  12 1.000000  -104.000824 -7.617757
42  13 1.000000  -112.041474 -8.463544
42  14 1.000000  -120.029730 -7.512967
42  15 1.000000  -127.023650 -6.474874
42  16 1.000000  -134.208709 -7.895243
42  17 1.000000  -142.314857 -8.317054
42  18 1.000000  -150.035717 -7.124664
42  19 1.000000  -156.131415 -5.066733
42  20 1.000000  -160.292084 -3.254606
42  21 1.000000  -163.863111 -3.887447
42  22 1.000000  -166.883066 -2.152464
42  23 1.000000  -169.162541 -2.406484
42  24 1.000000  -171.681685 -2.631805
42  25 1.000000  -173.887366 -1.779557
42  26 1.000000  -175.606616 -1.658943
42  27 1.000000  -177.458091 -2.044007
42  28 1.000000  -179.127692 -1.295194
42  29 1.000000  -180.378169 -1.205761
42  30 1.000000  -182.551999 -3.141898
42  31 1.000000  -185.515968 -2.786042
42  32 1.000000  -187.702179 -1.586379
42  33 1.000000  -189.209261 -1.427787
42  34 1.000000  -190.735150 -1.623990
42  35 1.000000  -191.933831 -0.773374
42  36 1.000000  -192.672087 -0.703137
42  37 1.000000  -194.097773 -2.148236
42  38 1.000000  -197.282174 -4.220566
42  39 1.000000  -201.445292 -4.105670
42  40 1.000000  -204.479883 -1.963512
42  41 1.000000  -206.302128 -1.680979
42  42 1.000000  -207.944251 -1.603268
42  43 1.000000  -209.357112 -1.222453
42  44 1.000000  -211.540269 -3.143862
42  45 1.000000  -215.648470 -5.072539
42  46 1.000000  -220.730559 -5.091639
42  47 1.000000  -226.150832 -5.748908
42  48 1.000000  -230.931900 -3.813229
42  49 1.000000  -234.307255 -2.937480
42  50 1.000000  -236.396284 -1.240578
42  51 1.000000  -237.370519 -0.707892
42  52 1.000000  -238.476294 -1.503657
42  53 1.000000  -240.598838 -2.741433
42  54 1.000000  -243.591079 -3.243048
42  55 1.000000  -246.633304 -2.841402
42  56 1.000000  -249.604720 -3.101430
42  57 1.000000  -253.359247 -4.407625
42  58 1.000000  -257.003406 -2.880694
42  59 1.000000  -260.119627 -3.351747
42  60 1.000000  -263.203202 -2.815403
42  61 1.000000  -265.842581 -2.463355
42  62 1.000000  -267.862260 -1.576003
42  63 1.000000  -268.561470 0.177582
42  64 1.000000  -269.439175 -1.932992
42  65 1.000000  -271.475943 -2.140543
42  66 1.000000  -273.225939 -1.359449
42  67 1.000000  -274.186934 -0.562540
42  68 1.000000  -273.559916 1.816576
42  69 1.000000  -271.527262 2.248731
42  70 1.000000  -269.242707 2.320379
42  71 1.000000  -266.931906 2.301223
42  72 1.000000  -264.398525 2.765541
42  73 1.000000  -262.281474 1.468561
42  74 1.000000  -260.080438 2.933510
42  75 1.000000  -257.142962 2.941442
42  76 1.000000  -254.399752 2.544978
42  77 1.000000  -251.060569 4.133387
42  78 1.000000  -246.190985 5.605780
42  79 1.000000  -239.784900 7.206390
42  80 1.000000  -232.812171 6.739068
42  81 1.000000  -226.376943 6.131390
42  82 1.000000  -219.827604 6.967288
42  83 1.000000  -212.345898 7.996123
42  84 1.000000  -204.618825 7.458023
42  85 1.000000  -197.606789 6.566050
42  86 1.000000  -190.812279 7.022970
42  87 1.000000  -183.260487 8.080613
42  88 1.000000  -175.542573 7.355216
42  89 1.000000  -168.608033 6.513865
42  90 1.000000  -161.526944 7.648312
42  91 1.000000  -153.877174 7.651228
42  92 1.000000  -145.767548 8.568023
42  93 1.000000  -137.039676 8.887723
42  94 1.000000  -128.437512 8.316605
42  95 1.000000  -120.160418 8.237583
42  96 1.000000  -112.072926 7.937400
42  97 1.000000  -104.494076 7.220302
42  98 1.000000  -97.912775 5.942301
42  99 1.000000  -91.701576 6.480097
42  100 1.000000  -85.279904 6.363246
43  1 1.000000  -8.108853 -9.082006
43  2 1.000000  -17.758376 -10.217040
43  3 1.000000  -27.456839 -9.179888
43  4 1.000000  -36.929102 -9.764638
43  5 1.000000  -46.774136 -9.925429
43  6 1.000000  -56.606376 -9.739052
43  7 1.000000  -66.674011 -10.396217
43  8 1.000000  -77.494925 -11.245611
43  9 1.000000  -89.840973 -13.446485
43  10 1.000000  -103.086854 -13.045277
43  11 1.000000  -117.233613 -15.248242
43  12 1.000000  -132.422748 -15.130028
43  13 1.000000  -147.347426 -14.719328
43  14 1.000000  -162.248274 -15.082370
43  15 1.000000  -178.326588 -17.074257
43  16 1.000000  -195.679661 -17.631891
43  17 1.000000  -212.820361 -16.649508
43  18 1.000000  -228.640201 -14.990174
43  19 1.000000  -243.507687 -14.744798
43  20 1.000000  -258.285909 -14.811645
43  21 1.000000  -273.138507 -14.893553
43  22 1.000000  -287.820953 -14.471338
43  23 1.000000  -302.192754 -14.272264
43  24 1.000000  -316.035214 -13.412657
43  25 1.000000  -329.680166 -13.877247
43  26 1.000000  -343.346224 -13.454868
43  27 1.000000  -357.463907 -14.780498
43  28 1.000000  -372.635101 -15.561892
43  29 1.000000  -389.111597 -17.391099
43  30 1.000000  -406.404151 -17.194010
43  31 1.000000  -422.879363 -15.756413
43  32 1.000000  -438.787663 -16.060186
43  33 1.000000  -455.418414 -17.201317
43  34 1.000000  -472.828537 -17.618928
43  35 1.000000  -490.187442 -17.098883
43  36 1.000000  -507.320912 -17.168057
43  37 1.000000  -524.695838 -17.581795
43  38 1.000000  -542.411095 -17.848719
43  39 1.000000  -559.547503 -16.424097
43  40 1.000000  -575.164334 -14.809565
43  41 1.000000  -590.515306 -15.892379
43  42 1.000000  -607.052074 -17.181158
43  43 1.000000  -624.084394 -16.883482
43  44 1.000000  -641.025344 -16.998416
43  45 1.000000  -657.593774 -16.138444
43  46 1.000000  -673.108253 -14.890513
43  47 1.000000  -688.120163 -15.133307
43  48 1.000000  -702.557793 -13.741953
43  49 1.000000  -716.705970 -14.554400
43  50 1.000000  -731.822639 -15.678938
43  51 1.000000  -747.458552 -15.592888
43  52 1.000000  -763.529447 -16.548902
43  53 1.000000  -779.395625 -15.183453
43  54 1.000000  -794.531721 -15.088740
43  55 1.000000  -808.860180 -13.568178
43  56 1.000000  -821.971662 -12.654785
43  57 1.000000  -833.565342 -10.532574
43  58 1.000000  -845.283329 -12.903400
43  59 1.000000  -858.652716 -13.835373
43  60 1.000000  -872.992354 -14.843903
43  61 1.000000  -887.129237 -13.429863
43  62 1.000000  -900.869167 -14.049997
43  63 1.000000  -915.065146 -14.341962
43  64 1.000000  -929.653898 -14.835541
43  65 1.000000  -944.471349 -14.799362
43  66 1.000000  -957.955998 -12.169935
43  67 1.000000  -969.824824 -11.567718
43  68 1.000000  -981.069602 -10.921837
43  69 1.000000  -992.077705 -11.094369
43  70 1.000000  -1003.035097 -10.820415
43  71 1.000000  -1013.451134 -10.011660
43  72 1.000000  -1022.762071 -8.610213
43  73 1.000000  -1030.965482 -7.796609
43  74 1.000000  -1039.797929 -9.868286
43  75 1.000000  -1048.381633 -7.299123
43  76 1.000000  -1055.089573 -6.116756
43  77 1.000000  -1060.559741 -4.823580
43  78 1.000000  -1066.180918 -6.418774
43  79 1.000000  -1072.644245 -6.507881
43  80 1.000000  -1079.421741 -7.047111
43  81 1.000000  -1086.041030 -6.191468
43  82 1.000000  -1092.293096 -6.312664
43  83 1.000000  -1098.860328 -6.821801
43  84 1.000000  -1105.344635 -6.146812
43  85 1.000000  -1111.609113 -6.382144
43  86 1.000000  -1117.142552 -4.684733
43  87 1.000000  -1121.585032 -4.200226
43  88 1.000000  -1125.824367 -4.278445
43  89 1.000000  -1130.039514 -4.151848
43  90 1.000000  -1133.662440 -3.094004
43  91 1.000000  -1135.500699 -0.582514
43  92 1.000000  -1135.921389 -0.258866
43  93 1.000000  -1135.878460 0.344725
43  94 1.000000  -1135.879675 -0.347155
43  95 1.000000  -1136.187137 -0.267768
43  96 1.000000  -1135.595156 1.451730
43  97 1.000000  -1133.889895 1.958793
43  98 1.000000  -1131.870657 2.079683
43  99 1.000000  -1130.252332 1.156967
43  100 1.000000  -1128.382452 2.582793
44  1 1.000000  -7.418191 -7.700682
44  2 1.000000  -15.301814 -8.066564
44  3 1.000000  -23.401072 -8.131952
44  4 1.000000  -31.704034 -8.473971
44  5 1.000000  -40.058897 -8.235756
44  6 1.000000  -48.728835 -9.104119
44  7 1.000000  -58.102326 -9.642864
44  8 1.000000  -67.862440 -9.877364
44  9 1.000000  -77.806313 -10.010381
44  10 1.000000  -87.842626 -10.062246
44  11 1.000000  -97.985541 -10.223584
44  12 1.000000  -108.147846 -10.101026
44  13 1.000000  -117.724235 -9.051753
44  14 1.000000  -126.704731 -8.909239
44  15 1.000000  -135.702314 -9.085926
44  16 1.000000  -144.767192 -9.043829
44  17 1.000000  -153.311319 -8.044425
44  18 1.000000  -161.583865 -8.500667
44  19 1.000000  -169.683027 -7.697657
44  20 1.000000  -176.845234 -6.626757
44  21 1.000000  -183.636581 -6.955936
44  22 1.000000  -191.056638 -7.884178
44  23 1.000000  -199.001449 -8.005444
44  24 1.000000  -206.647306 -7.286270
44  25 1.000000  -214.376210 -8.171537
44  26 1.000000  -222.572543 -8.221129
44  27 1.000000  -230.463531 -7.560848
44  28 1.000000  -238.274353 -8.060797
44  29 1.000000  -246.637999 -8.666495
44  30 1.000000  -254.749103 -7.555713
44  31 1.000000  -262.800993 -8.548066
44  32 1.000000  -270.985210 -7.820367
44  33 1.000000  -278.797886 -7.804986
44  34 1.000000  -286.809846 -8.218933
44  35 1.000000  -295.073670 -8.308715
44  36 1.000000  -303.411150 -8.366246
44  37 1.000000  -311.581605 -7.974664
44  38 1.000000  -318.861637 -6.585401
44  39 1.000000  -325.767792 -7.226909
44  40 1.000000  -333.374045 -7.985595
44  41 1.000000  -341.932592 -9.131499
44  42 1.000000  -351.117248 -9.237813
44  43 1.000000  -361.030836 -10.589363
44  44 1.000000  -372.299613 -11.948191
44  45 1.000000  -384.870193 -13.192969
44  46 1.000000  -398.016824 -13.100293
44  47 1.000000  -411.546102 -13.958263
44  48 1.000000  -425.427707 -13.804947
44  49 1.000000  -439.408190 -14.156019
44  50 1.000000  -453.947113 -14.921826
44  51 1.000000  -468.326412 -13.836774
44  52 1.000000  -482.020335 -13.551071
44  53 1.000000  -495.451811 -13.311882
44  54 1.000000  -508.837219 -13.458933
44  55 1.000000  -521.854492 -12.575613
44  56 1.000000  -534.550533 -12.816470
44  57 1.000000  -546.915354 -11.913172
44  58 1.000000  -558.490151 -11.236422
44  59 1.000000  -569.869952 -11.523179
44  60 1.000000  -582.207242 -13.151401
44  61 1.000000  -595.922200 -14.278515
44  62 1.000000  -609.911876 -13.700837
44  63 1.000000  -623.704960 -13.885331
44  64 1.000000  -637.826088 -14.356926
44  65 1.000000  -652.455547 -14.901990
44  66 1.000000  -667.112876 -14.412669
44  67 1.000000  -682.470892 -16.303363
44  68 1.000000  -698.120925 -14.996703
44  69 1.000000  -713.389047 -15.539540
44  70 1.000000  -728.749917 -15.182201
44  71 1.000000  -743.661086 -14.640137
44  72 1.000000  -757.800348 -13.638386
44  73 1.000000  -771.256080 -13.273078
44  74 1.000000  -784.126721 -12.468204
44  75 1.000000  -796.297601 -11.873556
44  76 1.000000  -807.157051 -9.845345
44  77 1.000000  -816.611504 -9.063560
44  78 1.000000  -826.383197 -10.479827
44  79 1.000000  -836.538371 -9.830520
44  80 1.000000  -846.344370 -9.781478
44  81 1.000000  -856.200951 -9.931684
44  82 1.000000  -866.682643 -11.031700
44  83 1.000000  -876.754498 -9.112012
44  84 1.000000  -885.739050 -8.857091
44  85 1.000000  -894.762347 -9.189504
44  86 1.000000  -904.032192 -9.350186
44  87 1.000000  -914.004141 -10.593713
44  88 1.000000  -924.895179 -11.188362
44  89 1.000000  -936.786736 -12.594753
44  90 1.000000  -949.372165 -12.576103
44  91 1.000000  -961.382764 -11.445096
44  92 1.000000  -973.339414 -12.468204
44  93 1.000000  -986.319372 -13.491711
44  94 1.000000  -999.353406 -12.576357
44  95 1.000000  -1012.394666 -13.506165
44  96 1.000000  -1026.231898 -14.168299
44  97 1.000000  -1040.186850 -13.741605
44  98 1.000000  -1053.787002 -13.458699
44  99 1.000000  -1066.634100 -12.235497
44  100 1.000000  -1078.841316 -12.178935
45  1 1.000000  -7.940085 -8.744470
45  2 1.000000  -17.823774 -11.022908
45  3 1.000000  -28.327291 -9.984128
45  4 1.000000  -38.815169 -10.991629
