nmc=10
nx=5
kmax=157
run number  , frame , sample interval , truth:
8  68 1.272188  -36.858642 4.524730 386.545647 -3.282443 0.000000
8  69 1.272188  -30.229464 5.541538 384.410402 0.039312 0.000000
8  70 1.272188  -23.693559 4.382966 386.504601 3.134792 0.000000
8  71 1.272188  -19.776958 1.561826 391.952049 5.138845 0.000000
8  72 1.272188  -20.024494 -1.942732 398.637411 5.012729 0.000000
8  73 1.272188  -24.293522 -4.540756 403.896281 2.977421 0.000000
8  74 1.272188  -30.831114 -5.386881 405.782346 -0.106351 0.000000
8  75 1.272188  -37.335648 -4.499511 403.545782 -3.290542 0.000000
8  76 1.272188  -41.272114 -1.472372 397.873907 -5.323607 0.000000
8  77 1.272188  -41.034691 1.827852 391.084938 -4.980998 0.000000
8  78 1.272188  -37.015741 4.270436 385.982245 -2.763240 0.000000
8  79 1.272188  -30.857591 5.082294 384.185174 0.024138 0.000000
8  80 1.272188  -24.882414 3.989495 386.188220 3.017215 0.000000
8  81 1.272188  -21.249628 1.531606 391.368040 4.851354 0.000000
8  82 1.272188  -21.426859 -1.806072 397.746643 4.836825 0.000000
8  83 1.272188  -25.418504 -4.253682 402.919745 3.026789 0.000000
8  84 1.272188  -31.638750 -5.192229 404.794365 -0.182835 0.000000
8  85 1.272188  -37.767291 -4.117005 402.558713 -3.211838 0.000000
8  86 1.272188  -41.280203 -1.211621 396.946506 -5.321482 0.000000
8  87 1.272188  -40.469817 2.451362 390.000179 -5.236083 0.000000
8  88 1.272188  -35.508502 5.083552 384.871961 -2.545122 0.000000
8  89 1.272188  -28.517010 5.532267 383.727413 0.801044 0.000000
8  90 1.272188  -22.253131 3.981075 386.764158 3.806725 0.000000
8  91 1.272188  -18.913513 1.096156 392.790175 5.342260 0.000000
8  92 1.272188  -19.463571 -1.918883 399.611893 5.020500 0.000000
8  93 1.272188  -23.645132 -4.428449 404.913437 3.035746 0.000000
8  94 1.272188  -30.027927 -5.261736 406.712180 -0.307998 0.000000
8  95 1.272188  -36.732812 -5.278979 406.343373 -0.271802 0.000000
8  96 1.272188  -43.461495 -5.299149 405.966881 -0.320079 0.000000
8  97 1.272188  -50.145309 -5.208439 405.556580 -0.324954 0.000000
8  98 1.272188  -56.677391 -5.060613 405.259280 -0.142429 0.000000
8  99 1.272188  -63.004150 -4.885652 404.901159 -0.420570 0.000000
8  100 1.272188  -69.251328 -4.935505 404.232182 -0.631125 0.000000
8  101 1.272188  -75.615634 -5.069787 403.269982 -0.881545 0.000000
8  102 1.272188  -82.064532 -5.068493 402.210296 -0.784382 0.000000
8  103 1.272188  -88.567284 -5.154449 400.947750 -1.200461 0.000000
8  104 1.272188  -95.120069 -5.147151 399.424698 -1.193921 0.000000
8  105 1.272188  -101.552925 -4.965908 397.853988 -1.275385 0.000000
8  106 1.272188  -107.963752 -5.112520 396.255179 -1.238094 0.000000
8  107 1.272188  -114.498446 -5.160638 394.839159 -0.988024 0.000000
8  108 1.272188  -120.957725 -4.993962 393.429344 -1.228338 0.000000
8  109 1.272188  -127.253449 -4.903512 392.011419 -1.000774 0.000000
8  110 1.272188  -133.405838 -4.768626 390.719138 -1.030814 0.000000
8  111 1.272188  -139.357718 -4.588294 389.354675 -1.114251 0.000000
8  112 1.272188  -145.175376 -4.557616 387.932856 -1.120983 0.000000
8  113 1.272188  -151.043106 -4.667011 386.407229 -1.277447 0.000000
8  114 1.272188  -156.901714 -4.543277 384.890746 -1.106609 0.000000
8  115 1.272188  -162.564132 -4.358581 383.520829 -1.047029 0.000000
8  116 1.272188  -168.210567 -4.518149 382.108573 -1.173171 0.000000
8  117 1.272188  -174.017934 -4.611583 380.510545 -1.339082 0.000000
8  118 1.272188  -180.012418 -4.812314 378.800556 -1.349183 0.000000
8  119 1.272188  -186.113433 -4.779060 376.946131 -1.566149 0.000000
8  120 1.272188  -192.243776 -4.858420 374.786358 -1.829219 0.000000
8  121 1.272188  -198.404774 -4.827253 372.386699 -1.943272 0.000000
8  122 1.272188  -204.539236 -4.816702 370.048811 -1.732110 0.000000
8  123 1.272188  -210.654268 -4.796708 367.804063 -1.796847 0.000000
8  124 1.272188  -216.911728 -5.040612 365.566855 -1.720256 0.000000
8  125 1.272188  -223.328138 -5.046592 363.274976 -1.882795 0.000000
8  126 1.272188  -228.508558 -2.816828 359.039435 -4.551142 0.591699
8  127 1.272188  -229.631484 1.139645 352.506436 -5.228867 0.871256
8  128 1.272188  -225.074493 5.285648 347.776423 -1.443489 0.692533
8  129 1.272188  -218.366390 4.575432 349.049691 3.324889 0.858137
8  130 1.272188  -215.797181 -0.957513 355.216992 5.364933 0.899293
8  131 1.272188  -220.224200 -5.219159 360.073060 1.426475 0.848985
8  132 1.272188  -226.478718 -3.629844 358.250581 -4.015911 0.839256
8  133 1.272188  -227.784865 1.776100 351.683647 -5.328600 0.692212
8  134 1.272188  -223.169169 4.988649 346.614197 -2.125982 0.655064
8  135 1.272188  -216.647742 4.646860 346.694290 2.243368 0.867068
8  136 1.272188  -213.223898 0.188487 351.930905 5.134327 0.893324
8  137 1.272188  -216.389455 -4.622357 357.342370 2.450060 0.747581
8  138 1.272188  -222.767965 -4.634338 357.529473 -2.165061 0.809925
8  139 1.272188  -226.374749 -0.524831 352.544246 -4.954177 1.118463
8  140 1.272188  -223.055865 4.832636 347.963306 -0.934354 1.140245
8  141 1.272188  -218.144856 1.479006 350.983547 4.848752 1.116091
8  142 1.272188  -220.487814 -4.511256 356.365031 2.129133 1.171521
8  143 1.272188  -225.893064 -2.320257 354.706654 -4.213151 1.183351
8  144 1.272188  -224.669405 3.820558 349.368429 -2.516187 1.347269
8  145 1.272188  -219.819718 1.801903 350.766870 4.150758 1.383482
8  146 1.272188  -222.273023 -4.679502 355.228298 0.937476 1.426228
8  147 1.272188  -226.248533 0.257570 351.902684 -4.596087 1.593690
8  148 1.272188  -221.875029 4.125964 349.636668 2.398585 1.435164
8  149 1.272188  -221.191872 -3.371071 354.783885 3.277254 1.464955
8  150 1.272188  -226.185314 -2.018579 353.933190 -4.216134 1.446837
8  151 1.272188  -223.850618 4.583585 349.283107 -0.938521 1.422526
8  152 1.272188  -219.841905 -0.075085 352.675968 4.752814 1.320509
8  153 1.272188  -223.899153 -4.731227 356.137563 -0.675909 1.325153
8  154 1.272188  -226.772496 1.379259 351.580775 -4.732287 1.458176
8  155 1.272188  -221.755914 4.081814 349.766285 2.791744 1.555853
8  156 1.272188  -221.855090 -4.182934 355.142079 2.736395 1.314330
8  157 1.272188  -227.390575 -2.420138 353.698266 -4.455111 1.365246
9  1 1.272188  24.365657 -0.991781 124.894791 3.652334 0.387100
9  2 1.272188  22.006228 -2.643054 128.997570 2.665027 0.492445
9  3 1.272188  17.915773 -3.571465 131.234542 0.740236 0.232332
9  4 1.272188  13.376244 -3.512198 131.486098 -0.347764 0.237143
9  5 1.272188  9.150862 -3.078740 130.460866 -1.250807 0.268748
9  6 1.272188  5.482340 -2.633724 128.318909 -2.082435 0.355616
9  7 1.272188  2.752495 -1.586596 124.936147 -3.146665 0.251754
9  8 1.272188  1.210777 -0.818978 120.733290 -3.403338 0.082030
9  9 1.272188  0.553023 -0.213911 116.312132 -3.540897 0.173936
9  10 1.272188  0.733529 0.496229 111.795424 -3.530919 0.052907
9  11 1.272188  1.616452 0.891344 107.345289 -3.462464 0.040831
9  12 1.272188  3.009265 1.297850 102.849819 -3.603295 -0.061105
9  13 1.272188  4.525321 1.084369 98.108610 -3.846658 0.046788
9  14 1.272188  6.061571 1.330054 93.234242 -3.814059 0.039095
9  15 1.272188  7.749101 1.322314 88.394792 -3.792458 -0.014757
9  16 1.272188  9.245648 1.030324 83.488115 -3.921080 -0.018768
9  17 1.272188  10.342252 0.693547 78.490243 -3.935676 -0.089914
9  18 1.272188  10.993838 0.329790 73.445793 -3.986023 -0.125864
9  19 1.272188  10.956472 -0.388576 68.243438 -4.175493 -0.225986
9  20 1.272188  9.871846 -1.303050 63.000316 -4.011147 -0.195282
9  21 1.272188  7.430529 -2.516547 58.177257 -3.531937 -0.292003
9  22 1.272188  3.505731 -3.581969 54.188240 -2.670265 -0.395362
9  23 1.272188  -1.814045 -4.608027 52.030179 -0.651398 -0.335871
9  24 1.272188  -7.581011 -4.317599 52.395051 1.214699 -0.371129
9  25 1.272188  -12.352273 -3.038677 55.326592 3.313016 -0.107436
9  26 1.272188  -16.140083 -2.907389 59.741513 3.616726 -0.196334
9  27 1.272188  -19.156035 -1.808701 64.744746 4.207815 -0.097329
9  28 1.272188  -21.043799 -1.155098 70.205639 4.366213 -0.215687
9  29 1.272188  -21.598672 0.289637 75.924386 4.568047 -0.497996
9  30 1.272188  -19.483082 2.923805 81.343451 3.669734 -0.439290
9  31 1.272188  -14.862471 4.142804 84.685867 1.444326 -0.486351
9  32 1.272188  -9.551381 4.206733 86.488367 1.389375 0.000000
9  33 1.272188  -4.251560 4.125089 88.134755 1.198904 0.000000
9  34 1.272188  1.129451 4.334370 89.646812 1.178193 0.000000
9  35 1.272188  6.594173 4.256691 91.139084 1.167800 0.000000
9  36 1.272188  12.038690 4.302606 92.505295 0.980014 0.000000
9  37 1.272188  17.511086 4.300520 93.733096 0.950206 0.000000
9  38 1.272188  22.852496 4.096684 94.947139 0.958384 0.000000
9  39 1.272188  27.960476 3.933544 96.134510 0.908275 0.000000
9  40 1.272188  32.943499 3.900242 97.176170 0.729314 0.000000
9  41 1.272188  37.942391 3.958489 98.142099 0.789217 0.000000
9  42 1.272188  43.053331 4.076392 99.155458 0.803878 0.000000
9  43 1.272188  48.318418 4.200824 100.226822 0.880408 0.000000
9  44 1.272188  53.769461 4.368732 101.293150 0.795961 0.000000
9  45 1.272188  59.184474 4.144181 102.358443 0.878781 0.000000
9  46 1.272188  64.469725 4.164735 103.456210 0.847013 0.000000
9  47 1.272188  69.710775 4.074692 104.523749 0.831261 0.000000
9  48 1.272188  75.068033 4.347425 105.478432 0.669591 0.000000
9  49 1.272188  80.579646 4.317354 106.379646 0.747203 0.000000
9  50 1.272188  86.059705 4.297819 107.381886 0.828414 0.000000
9  51 1.272188  91.478965 4.221771 108.356005 0.702994 0.000000
9  52 1.272188  96.763779 4.086458 109.221917 0.658301 0.000000
9  53 1.272188  101.842575 3.897891 110.196498 0.873832 0.000000
9  54 1.272188  106.967138 4.158407 111.278184 0.826680 0.000000
9  55 1.272188  112.258970 4.160855 112.318132 0.808218 0.000000
9  56 1.272188  117.527490 4.121759 113.396498 0.887075 0.000000
9  57 1.272188  122.640655 3.916621 114.587836 0.985820 0.000000
9  58 1.272188  127.533161 3.774862 115.939753 1.139522 0.000000
9  59 1.272188  132.325217 3.758705 117.454317 1.241517 0.000000
9  60 1.272188  137.128774 3.792941 118.996365 1.182730 0.000000
9  61 1.272188  141.986600 3.844023 120.428345 1.068478 0.000000
9  62 1.272188  146.879430 3.847968 121.836071 1.144600 0.000000
9  63 1.272188  151.132541 2.618227 124.616402 3.073437 0.000000
9  64 1.272188  153.207800 0.542420 129.140399 3.789176 0.000000
9  65 1.272188  152.303304 -1.919667 133.683162 3.100889 0.000000
9  66 1.272188  148.766210 -3.454524 136.621357 1.361684 0.000000
9  67 1.272188  144.094402 -3.642530 136.909152 -0.923469 0.000000
9  68 1.272188  140.108251 -2.412388 134.399297 -2.887667 0.000000
9  69 1.272188  138.435260 -0.125029 130.028378 -3.750370 0.000000
9  70 1.272188  139.746503 2.116065 125.613657 -2.949574 0.000000
9  71 1.272188  143.377143 3.395895 122.970329 -1.063135 0.000000
9  72 1.272188  147.831199 3.368782 122.860532 0.887045 0.000000
9  73 1.272188  151.488473 2.185707 125.274129 2.780786 0.000000
9  74 1.272188  153.155146 0.353920 129.513888 3.662564 0.000000
9  75 1.272188  152.114619 -1.935711 134.043296 3.218470 0.000000
9  76 1.272188  148.624242 -3.361566 137.322269 1.772718 0.000000
9  77 1.272188  143.960504 -3.720115 138.051572 -0.668416 0.000000
9  78 1.272188  139.884007 -2.466593 135.689639 -2.924724 0.000000
9  79 1.272188  138.069748 -0.290247 131.234137 -3.842805 0.000000
9  80 1.272188  139.148145 1.923772 126.574323 -3.233141 0.000000
9  81 1.272188  142.763070 3.569757 123.336737 -1.691802 0.000000
9  82 1.272188  147.546932 3.689258 122.780842 0.850637 0.000000
9  83 1.272188  151.524487 2.347664 125.234403 2.875642 0.000000
9  84 1.272188  153.154072 0.125367 129.581586 3.727193 0.000000
9  85 1.272188  151.915984 -2.001900 134.029814 3.026890 0.000000
9  86 1.272188  148.343968 -3.423524 136.809080 1.192240 0.000000
9  87 1.272188  143.821749 -3.443864 137.006933 -0.885328 0.000000
9  88 1.272188  140.074754 -2.246879 134.635014 -2.715524 0.000000
9  89 1.272188  138.563713 -0.042837 130.528435 -3.521317 0.000000
9  90 1.272188  140.027353 2.273024 126.162656 -3.117926 0.000000
9  91 1.272188  143.991110 3.749161 123.270384 -1.278747 0.000000
9  92 1.272188  148.909834 3.719117 123.330317 1.375785 0.000000
9  93 1.272188  152.808357 2.202628 126.470778 3.396442 0.000000
9  94 1.272188  154.043566 -0.329525 131.353360 4.018098 0.000000
9  95 1.272188  153.732637 -0.159286 136.504953 4.080694 0.000000
9  96 1.272188  153.538597 -0.145762 141.684763 4.062457 0.000000
9  97 1.272188  153.362349 -0.131316 146.789142 3.962111 0.000000
9  98 1.272188  153.079156 -0.313890 151.876346 4.035455 0.000000
9  99 1.272188  152.645148 -0.368412 156.973017 3.976996 0.000000
9  100 1.272188  152.079825 -0.520330 162.112502 4.102760 0.000000
9  101 1.272188  151.456249 -0.459989 167.275976 4.014711 0.000000
9  102 1.272188  150.913570 -0.393154 172.434762 4.095389 0.000000
9  103 1.272188  150.408653 -0.400623 177.604795 4.032393 0.000000
9  104 1.272188  149.874665 -0.438857 182.749675 4.055846 0.000000
9  105 1.272188  149.408024 -0.294747 188.119882 4.386628 0.000000
9  106 1.272188  149.129505 -0.143111 193.634629 4.283077 0.000000
9  107 1.272188  148.868176 -0.267722 198.946283 4.067348 0.000000
9  108 1.272188  148.504914 -0.303361 204.275722 4.311035 0.000000
9  109 1.272188  148.198637 -0.178134 209.628194 4.103558 0.000000
9  110 1.272188  148.069523 -0.024846 214.827081 4.069585 0.000000
9  111 1.272188  148.189743 0.213844 220.033283 4.115058 0.000000
9  112 1.272188  148.435750 0.172902 225.297200 4.160319 0.000000
9  113 1.272188  148.681872 0.214024 230.633984 4.229611 0.000000
9  114 1.272188  148.964154 0.229751 235.961442 4.145657 0.000000
9  115 1.272188  149.265412 0.243855 241.303088 4.251916 0.000000
9  116 1.272188  149.546386 0.197864 246.864678 4.491431 0.000000
9  117 1.272188  149.845985 0.273134 252.517635 4.395554 0.000000
9  118 1.272188  150.178656 0.249857 258.091087 4.366440 0.000000
9  119 1.272188  150.547694 0.330307 263.622082 4.328810 0.000000
9  120 1.272188  150.940176 0.286712 269.088109 4.264302 0.000000
9  121 1.272188  151.372027 0.392198 274.503439 4.249110 0.000000
9  122 1.272188  151.866413 0.385025 279.970223 4.345192 0.000000
9  123 1.272188  152.296331 0.290847 285.597145 4.500861 0.000000
9  124 1.272188  152.678580 0.310084 291.338431 4.524985 0.000000
9  125 1.272188  153.090263 0.337122 297.133946 4.586114 0.000000
9  126 1.272188  151.656757 -2.516369 302.678039 3.831891 0.509309
9  127 1.272188  147.111197 -4.380057 306.191226 1.495122 0.224050
9  128 1.272188  141.355257 -4.607369 307.283717 0.210786 0.127330
9  129 1.272188  135.430781 -4.686324 307.169074 -0.390305 0.196837
9  130 1.272188  129.423347 -4.709922 305.981032 -1.467261 0.216853
9  131 1.272188  123.877430 -3.952276 303.246013 -2.805850 0.193155
9  132 1.272188  119.498141 -2.896421 299.037605 -3.777315 0.362565
9  133 1.272188  117.009103 -0.947584 293.540572 -4.711489 0.224786
9  134 1.272188  116.844926 0.693108 287.412521 -4.857120 0.307808
9  135 1.272188  118.914332 2.518829 281.526802 -4.277925 0.392356
9  136 1.272188  123.375590 4.350362 277.193200 -2.389514 0.326365
9  137 1.272188  129.425615 5.024978 275.351943 -0.463876 0.479557
9  138 1.272188  135.670009 4.488667 276.562927 2.302098 0.275500
9  139 1.272188  140.691360 3.323351 280.411895 3.686602 0.236880
9  140 1.272188  144.032144 1.887416 285.718739 4.593683 0.063818
9  141 1.272188  146.250677 1.598462 291.780020 4.930100 0.183897
9  142 1.272188  147.511521 0.374483 298.240504 5.180087 0.073312
9  143 1.272188  147.644671 -0.165350 304.805835 5.133712 -0.149721
9  144 1.272188  147.923671 0.602009 311.354673 5.130713 -0.220844
9  145 1.272188  149.524037 1.896658 317.753234 4.862836 -0.068608
9  146 1.272188  152.157119 2.240122 323.819876 4.668437 0.024566
9  147 1.272188  154.933779 2.124697 329.899746 4.888929 -0.161521
9  148 1.272188  158.227520 3.034994 335.644723 4.110063 -0.043125
9  149 1.272188  162.180863 3.178458 340.701338 3.837397 0.026779
9  150 1.272188  166.119692 3.013153 345.731184 4.069244 0.019597
9  151 1.272188  170.026183 3.127914 350.864781 4.000831 0.325520
9  152 1.272188  172.870953 1.280624 356.744966 5.113642 0.367545
9  153 1.272188  173.020435 -1.047839 363.369566 5.109824 0.342304
9  154 1.272188  170.399431 -3.005721 369.531667 4.427758 0.181785
9  155 1.272188  165.829249 -4.147912 374.700004 3.661293 0.207972
9  156 1.272188  160.128577 -4.760574 378.645624 2.505698 0.263814
9  157 1.272188  153.515297 -5.540424 380.752559 0.775239 0.200307
10  1 1.272188  24.342016 -1.028947 124.872936 3.617977 0.143012
10  2 1.272188  22.620880 -1.669382 129.252140 3.247201 0.186878
10  3 1.272188  20.019042 -2.401738 133.089378 2.756832 0.343807
10  4 1.272188  16.335655 -3.295519 135.808649 1.449258 0.278563
10  5 1.272188  11.931622 -3.555020 136.757068 0.024101 0.290384
10  6 1.272188  7.572823 -3.218112 136.004163 -1.193475 0.276627
10  7 1.272188  3.785323 -2.675297 133.916327 -2.053028 0.143218
10  8 1.272188  0.721225 -2.128059 130.972283 -2.562641 0.230599
10  9 1.272188  -1.375035 -1.142690 127.354362 -3.084336 0.150576
10  10 1.272188  -2.324433 -0.344706 123.351141 -3.189679 0.022548
10  11 1.272188  -2.763073 -0.344836 119.311770 -3.160156 0.096393
10  12 1.272188  -2.880887 0.159998 115.258089 -3.204659 0.065498
10  13 1.272188  -2.571658 0.325799 111.152769 -3.245597 0.023268
10  14 1.272188  -2.134619 0.361213 106.984504 -3.306838 0.161785
10  15 1.272188  -1.248240 1.027327 102.868514 -3.140950 0.218586
10  16 1.272188  0.500891 1.703785 98.842546 -3.150073 0.296894
10  17 1.272188  3.486538 2.936276 95.330084 -2.306122 0.380691
10  18 1.272188  7.789094 3.695472 93.439080 -0.607069 0.219395
10  19 1.272188  12.607470 3.830954 93.199570 0.231665 0.341275
10  20 1.272188  17.230239 3.321060 94.669086 2.045680 0.465536
10  21 1.272188  20.490969 1.655634 98.331902 3.543067 0.498486
10  22 1.272188  21.023414 -0.849659 103.187786 3.833203 0.537948
10  23 1.272188  18.465493 -3.010652 107.486464 2.668134 0.571523
10  24 1.272188  13.777543 -4.032090 109.262854 0.000772 0.578498
10  25 1.272188  9.091612 -2.999570 107.468184 -2.693054 0.565304
10  26 1.272188  6.876911 -0.323872 103.008958 -4.012956 0.218195
10  27 1.272188  7.312033 1.004920 97.900115 -3.967112 0.161332
10  28 1.272188  9.146304 1.868867 93.079147 -3.584952 0.168082
10  29 1.272188  11.964444 2.544459 88.704292 -3.267120 0.209413
10  30 1.272188  15.764908 3.395327 84.991800 -2.535023 0.392450
10  31 1.272188  20.594217 4.035111 82.896710 -0.691869 0.404706
10  32 1.272188  25.655478 3.921670 81.881676 -0.903861 0.000000
10  33 1.272188  30.782271 4.138135 80.765427 -0.850987 0.000000
10  34 1.272188  36.054913 4.150959 79.596577 -0.986556 0.000000
10  35 1.272188  41.321996 4.129395 78.295783 -1.058416 0.000000
10  36 1.272188  46.554428 4.096484 77.004317 -0.971891 0.000000
10  37 1.272188  51.849492 4.227859 75.913485 -0.743001 0.000000
10  38 1.272188  57.300405 4.341493 74.896886 -0.855189 0.000000
10  39 1.272188  62.795514 4.297340 73.824455 -0.830775 0.000000
10  40 1.272188  68.010445 3.901025 72.729110 -0.891211 0.000000
10  41 1.272188  72.924246 3.823937 71.637965 -0.824173 0.000000
10  42 1.272188  77.838501 3.901737 70.712489 -0.630762 0.000000
10  43 1.272188  82.738266 3.801158 69.980783 -0.519549 0.000000
10  44 1.272188  87.522890 3.720725 69.197616 -0.711664 0.000000
10  45 1.272188  92.197573 3.628320 68.280499 -0.730130 0.000000
10  46 1.272188  96.848825 3.683889 67.257759 -0.877713 0.000000
10  47 1.272188  101.664246 3.886409 66.173615 -0.826665 0.000000
10  48 1.272188  106.619464 3.903663 65.142830 -0.793827 0.000000
10  49 1.272188  111.679790 4.051650 64.140772 -0.781503 0.000000
10  50 1.272188  116.830742 4.046134 63.273757 -0.581526 0.000000
10  51 1.272188  121.994165 4.071255 62.578025 -0.512232 0.000000
10  52 1.272188  127.201744 4.115553 61.974583 -0.436436 0.000000
10  53 1.272188  132.483407 4.187721 61.465796 -0.363425 0.000000
10  54 1.272188  137.667893 3.962782 60.963253 -0.426620 0.000000
10  55 1.272188  142.670213 3.901339 60.357316 -0.525971 0.000000
10  56 1.272188  147.557727 3.782296 59.636057 -0.607916 0.000000
10  57 1.272188  152.410158 3.846186 58.892063 -0.561714 0.000000
10  58 1.272188  157.406390 4.008363 58.205256 -0.518012 0.000000
10  59 1.272188  162.547658 4.074198 57.434630 -0.693484 0.000000
10  60 1.272188  167.662294 3.966495 56.537830 -0.716371 0.000000
10  61 1.272188  172.664246 3.897048 55.638522 -0.697425 0.000000
10  62 1.272188  177.603846 3.868472 54.713386 -0.756977 0.000000
10  63 1.272188  182.586412 3.703498 55.370364 1.757050 0.000000
10  64 1.272188  186.371401 2.048711 58.790140 3.430439 0.000000
10  65 1.272188  187.465552 -0.386895 63.548318 3.789582 0.000000
10  66 1.272188  185.492288 -2.611622 67.811047 2.679618 0.000000
10  67 1.272188  181.453665 -3.515939 70.006281 0.656106 0.000000
10  68 1.272188  176.949673 -3.328128 69.459513 -1.483883 0.000000
10  69 1.272188  173.572356 -1.801281 66.308210 -3.306697 0.000000
10  70 1.272188  172.681451 0.445880 61.708965 -3.676478 0.000000
10  71 1.272188  174.597815 2.461806 57.561355 -2.620147 0.000000
10  72 1.272188  178.634356 3.673223 55.372996 -0.705413 0.000000
10  73 1.272188  183.493582 3.718302 56.066261 1.763341 0.000000
10  74 1.272188  187.258472 2.001502 59.627169 3.645313 0.000000
10  75 1.272188  188.216578 -0.546082 64.664485 4.000899 0.000000
10  76 1.272188  185.824530 -3.096298 69.104119 2.736336 0.000000
10  77 1.272188  180.906763 -4.381445 71.184999 0.426135 0.000000
10  78 1.272188  175.501636 -3.829211 69.996902 -2.229492 0.000000
10  79 1.272188  171.804857 -1.786214 65.769513 -4.195060 0.000000
10  80 1.272188  171.321909 1.052661 60.056250 -4.483441 0.000000
10  81 1.272188  174.299629 3.468256 55.147544 -2.971196 0.000000
10  82 1.272188  179.585196 4.559214 52.966409 -0.341758 0.000000
10  83 1.272188  185.257750 4.062353 54.466825 2.627049 0.000000
10  84 1.272188  189.103824 1.781294 59.095019 4.397529 0.000000
10  85 1.272188  189.520246 -1.147788 64.884420 4.387933 0.000000
10  86 1.272188  186.457794 -3.502296 69.644448 2.841012 0.000000
10  87 1.272188  181.092535 -4.651018 71.468102 -0.081088 0.000000
10  88 1.272188  175.464853 -3.903012 69.606747 -2.742905 0.000000
10  89 1.272188  171.940901 -1.446751 64.901867 -4.398212 0.000000
10  90 1.272188  171.857058 1.314862 59.110039 -4.398005 0.000000
10  91 1.272188  175.114574 3.631080 54.413971 -2.733238 0.000000
10  92 1.272188  180.559613 4.641738 52.608853 -0.007070 0.000000
10  93 1.272188  186.006680 3.627096 54.314979 2.592812 0.000000
10  94 1.272188  189.197499 1.213312 58.754559 4.146505 0.000000
10  95 1.272188  190.663941 1.092075 64.114539 4.279892 0.000000
10  96 1.272188  192.136331 1.222662 69.539176 4.248151 0.000000
10  97 1.272188  193.639171 1.139945 74.851951 4.104036 0.000000
10  98 1.272188  195.000926 1.000862 80.094100 4.137119 0.000000
10  99 1.272188  196.254345 0.969633 85.477105 4.325474 0.000000
10  100 1.272188  197.628698 1.190980 90.965127 4.302217 0.000000
10  101 1.272188  199.293607 1.426414 96.410718 4.258768 0.000000
10  102 1.272188  201.210633 1.587332 101.800562 4.214578 0.000000
10  103 1.272188  203.298367 1.694783 107.288066 4.412300 0.000000
10  104 1.272188  205.602619 1.927720 113.002820 4.571835 0.000000
10  105 1.272188  208.131391 2.047749 118.753357 4.468554 0.000000
10  106 1.272188  210.778945 2.114455 124.422553 4.443960 0.000000
10  107 1.272188  213.474359 2.122992 130.091735 4.468531 0.000000
10  108 1.272188  216.171361 2.116952 135.725599 4.388437 0.000000
10  109 1.272188  218.844382 2.085291 141.312795 4.395164 0.000000
10  110 1.272188  221.603014 2.251540 146.819200 4.261427 0.000000
10  111 1.272188  224.555565 2.390150 152.150335 4.119622 0.000000
10  112 1.272188  227.563153 2.338063 157.502053 4.293786 0.000000
10  113 1.272188  230.371214 2.076476 162.853825 4.119706 0.000000
10  114 1.272188  233.069320 2.165202 168.176531 4.248092 0.000000
10  115 1.272188  235.855320 2.214654 173.433440 4.016267 0.000000
10  116 1.272188  238.754788 2.343585 178.574206 4.065504 0.000000
10  117 1.272188  241.770204 2.396935 183.801365 4.152085 0.000000
10  118 1.272188  244.706130 2.218617 189.167747 4.284376 0.000000
10  119 1.272188  247.468394 2.123924 194.631754 4.305560 0.000000
10  120 1.272188  250.150963 2.093328 199.940681 4.040577 0.000000
10  121 1.272188  252.895746 2.221732 205.011737 3.931604 0.000000
10  122 1.272188  255.653175 2.113207 209.892811 3.741908 0.000000
10  123 1.272188  258.546593 2.435521 214.520002 3.532475 0.000000
10  124 1.272188  261.707480 2.533693 219.017900 3.538646 0.000000
10  125 1.272188  264.907935 2.497726 223.551968 3.589340 0.000000
10  126 1.272188  266.459303 -0.142276 228.884067 4.513490 0.450768
10  127 1.272188  264.762384 -2.448631 234.249623 3.688522 0.374938
10  128 1.272188  260.676278 -3.852547 238.018506 2.123191 0.239631
10  129 1.272188  255.580832 -4.094150 239.991874 0.955739 0.279735
10  130 1.272188  250.316318 -4.093820 240.161860 -0.693050 0.414162
10  131 1.272188  245.630122 -3.100002 238.125562 -2.428473 0.384025
10  132 1.272188  242.575800 -1.605961 234.105979 -3.767865 0.489770
10  133 1.272188  242.126768 0.923988 228.956983 -4.065481 0.389198
10  134 1.272188  244.524081 2.767981 224.162823 -3.320523 0.454449
10  135 1.272188  248.953260 3.996245 221.188793 -1.222696 0.497207
10  136 1.272188  254.128300 3.863555 221.324122 1.430107 0.517722
10  137 1.272188  258.111717 2.170359 224.412670 3.239236 0.690146
10  138 1.272188  258.794431 -1.171140 229.052392 3.569094 0.673016
10  139 1.272188  255.588268 -3.563708 232.575845 1.638932 0.665452
10  140 1.272188  250.784657 -3.527837 232.551622 -1.680584 0.474820
10  141 1.272188  247.171847 -1.978998 229.229427 -3.382293 0.533035
10  142 1.272188  246.250383 0.586538 224.418269 -3.889769 0.650336
10  143 1.272188  248.929235 3.389293 220.400037 -2.054293 0.678284
10  144 1.272188  253.818919 3.818109 219.886582 1.301741 0.524462
10  145 1.272188  257.835622 2.263103 223.075898 3.530184 0.488186
10  146 1.272188  259.188873 -0.204181 228.192775 4.255988 0.435893
10  147 1.272188  257.551382 -2.300872 233.285367 3.544704 0.474508
10  148 1.272188  253.422055 -3.995190 236.640637 1.567574 0.369447
10  149 1.272188  247.912676 -4.510448 237.460348 -0.300667 0.351508
