nmc=10
nx=6
kmax=113
run number  , frame , sample interval , truth:
9  89 1.759637  581419.999293 7490.787233 51.230840 84824.877171 1062.143308 8.676081
9  90 1.759637  594680.673535 7581.271602 51.422187 86709.039638 1079.392412 9.802650
9  91 1.759637  608100.885016 7672.116976 51.627345 88624.540593 1097.762577 10.439749
9  92 1.759637  621680.566988 7762.525480 51.379073 90572.504558 1116.289813 10.529012
9  93 1.759637  635412.162040 7844.781113 46.745804 92551.767939 1133.337438 9.688150
9  94 1.759637  649283.403570 7921.247418 43.455734 94563.050174 1152.682385 10.993716
9  95 1.759637  663282.540746 7990.147079 39.155616 96606.356773 1169.736273 9.691710
9  96 1.759637  677403.606144 8059.830818 39.601207 98681.402219 1188.756702 10.809293
9  97 1.759637  691647.720604 8130.004426 39.879599 100788.382881 1206.033783 9.818549
9  98 1.759637  706010.575089 8194.790519 36.817879 102927.746689 1225.563329 11.098624
9  99 1.759637  720490.094059 8262.605074 38.538952 105102.902870 1246.715330 12.020663
9  100 1.759637  735093.387653 8335.472536 41.410514 107312.015328 1264.157974 9.912639
9  101 1.759637  749821.528113 8404.505801 39.231543 109552.483483 1282.354160 10.340876
9  102 1.759637  764672.407731 8474.977646 40.049088 111825.386219 1301.023060 10.609520
9  103 1.759637  779652.174306 8550.998486 43.202576 114129.896017 1318.278690 9.806359
9  104 1.759637  794765.013430 8626.227670 42.752678 116467.053167 1338.129983 11.281472
9  105 1.759637  810014.352169 8706.143707 45.416213 118839.787492 1358.715644 11.698813
9  106 1.759637  825409.741697 8792.228737 48.922046 121248.909985 1379.488711 11.805315
9  107 1.759637  840957.826633 8879.697038 49.708158 123696.626609 1402.581664 13.123705
9  108 1.759637  856654.312411 8960.900871 46.148066 126186.433129 1427.328012 14.063328
9  109 1.759637  872491.438760 9039.548861 44.695583 128720.299343 1452.659835 14.396053
9  110 1.759637  888459.581400 9109.813754 39.931476 131298.002742 1477.153277 13.919601
9  111 1.759637  904553.612777 9182.633778 41.383555 133918.939238 1501.798498 14.005857
9  112 1.759637  920779.775388 9259.993880 43.963678 136584.099118 1527.417497 14.559255
9  113 1.759637  937140.399244 9335.462191 42.888574 139294.733462 1553.484693 14.813965
10  1 1.759637  269.235438 148.894886 45.924414 205.894049 90.058368 6.045150
10  2 1.759637  602.482177 229.872766 46.019657 373.891593 100.887342 6.154096
10  3 1.759637  1078.111288 310.726439 45.949071 560.725253 111.467465 6.012675
10  4 1.759637  1695.916116 391.469433 45.886172 766.226103 122.104436 6.044981
10  5 1.759637  2455.734689 472.139011 45.844450 990.404085 132.695861 6.019097
10  6 1.759637  3357.409501 552.702982 45.784433 1233.244520 143.316146 6.035498
10  7 1.759637  4401.013188 633.455118 45.891367 1494.753785 153.914821 6.023217
10  8 1.759637  5586.790963 714.297799 45.942824 1774.849136 164.441059 5.982052
10  9 1.759637  6914.775168 795.086694 45.912258 2073.500332 175.005361 6.003684
10  10 1.759637  8384.882825 875.835063 45.889226 2390.809215 185.647353 6.047835
10  11 1.759637  9996.965094 956.454786 45.816117 2727.228062 196.725711 6.295821
10  12 1.759637  11750.850506 1037.008263 45.778470 3083.027090 207.674834 6.222377
10  13 1.759637  13646.572343 1117.665816 45.837616 3458.012821 218.533283 6.170847
10  14 1.759637  15684.201194 1198.299524 45.824065 3852.215216 229.516461 6.241730
10  15 1.759637  17863.656557 1278.865578 45.785617 4265.416092 240.126923 6.029916
10  16 1.759637  20184.835914 1359.382764 45.757845 4697.408953 250.875397 6.108349
10  17 1.759637  22647.761885 1439.974529 45.800228 5148.247517 261.546916 6.064614
10  18 1.759637  25252.327477 1520.370106 45.688735 5617.789539 272.133714 6.016468
10  19 1.759637  27998.468778 1600.889228 45.758946 6106.308172 283.115698 6.241052
10  20 1.759637  30886.398527 1681.526605 45.826150 6614.200259 294.153548 6.272800
10  21 1.759637  33916.296162 1762.249675 45.874849 7141.514233 305.190580 6.272336
10  22 1.759637  37088.694361 1843.492494 46.170222 7688.456949 316.463540 6.406413
10  23 1.759637  40404.157804 1924.857378 46.239591 8255.148836 327.637454 6.350125
10  24 1.759637  43862.878343 2006.318254 46.294144 8841.463493 338.766746 6.324767
10  25 1.759637  47464.945304 2087.784669 46.297291 9447.332320 349.862689 6.305814
10  26 1.759637  51210.576074 2169.492624 46.434558 10072.646928 360.868786 6.254756
10  27 1.759637  55100.006533 2251.227141 46.449654 10717.395877 371.951726 6.298425
10  28 1.759637  59133.210120 2332.904906 46.417402 11381.696851 383.091582 6.330770
10  29 1.759637  63310.074776 2414.512057 46.377272 12065.581018 394.209950 6.318559
10  30 1.759637  67630.550431 2496.132914 46.385061 12768.840545 405.113581 6.196524
10  31 1.759637  72094.852270 2577.984642 46.516265 13491.203345 415.922697 6.142811
10  32 1.759637  76703.205457 2659.861420 46.530500 14232.509968 426.645096 6.093530
10  33 1.759637  81455.647299 2741.755552 46.540363 14992.831449 437.534952 6.188696
10  34 1.759637  86352.299027 2823.770121 46.608807 15772.443952 448.571237 6.271911
10  35 1.759637  91393.365874 2905.897521 46.672929 16571.457084 459.585672 6.259493
10  36 1.759637  96578.984035 2988.066887 46.696777 17389.839351 470.586163 6.251569
10  37 1.759637  101909.222288 3070.272463 46.717356 18227.473191 481.466974 6.183556
10  38 1.759637  107384.084753 3152.446509 46.699438 19084.330648 492.435693 6.233513
10  39 1.759637  113003.609958 3234.695877 46.742243 19960.423290 503.329651 6.191027
10  40 1.759637  118767.804186 3316.877064 46.703495 20855.910415 514.479427 6.336408
10  41 1.759637  124676.595246 3399.044380 46.695613 21770.976140 525.582653 6.309954
10  42 1.759637  130729.842986 3481.066270 46.612968 22705.809164 536.946905 6.458294
10  43 1.759637  136927.586199 3563.277678 46.720670 23660.578860 548.242639 6.419356
10  44 1.759637  143269.775978 3645.243981 46.581377 24635.066574 559.358370 6.317060
10  45 1.759637  149756.295488 3727.322595 46.645203 25628.845383 570.168864 6.143594
10  46 1.759637  156385.932612 3807.911207 45.798437 26641.222528 580.497204 5.869587
10  47 1.759637  163159.125739 3890.488094 46.928371 27670.608372 589.500922 5.116805
10  48 1.759637  170077.613945 3973.053336 46.921754 28718.090280 601.065159 6.571946
10  49 1.759637  177139.995984 4054.037570 46.023268 29784.635769 611.168552 5.741750
10  50 1.759637  184344.252448 4134.307556 45.617362 30868.719204 620.998758 5.586497
10  51 1.759637  191690.193779 4215.076339 45.900828 31968.741878 629.285065 4.709101
10  52 1.759637  199176.633338 4293.997591 44.850878 33084.597968 638.994988 5.518141
10  53 1.759637  206802.499519 4373.548391 45.208649 34217.619026 648.794738 5.569189
10  54 1.759637  214568.346899 4453.099974 45.209095 35365.937838 656.382388 4.312055
10  55 1.759637  222473.818413 4532.244934 44.978010 36528.531647 665.019674 4.908562
10  56 1.759637  230517.950541 4610.701382 44.586730 37707.406525 674.887423 5.607833
10  57 1.759637  238698.559618 4687.364393 43.567521 38904.880643 686.159537 6.405933
10  58 1.759637  247012.375028 4762.103462 42.474147 40121.557528 696.713254 5.997668
10  59 1.759637  255459.730577 4839.145879 43.783137 41360.541327 711.513535 8.410987
10  60 1.759637  264043.201541 4916.812001 44.137588 42626.605646 727.492924 9.081073
10  61 1.759637  272763.695284 4994.885728 44.369230 43922.652110 745.591189 10.285228
10  62 1.759637  281620.270550 5071.482019 43.529604 45251.749916 765.059021 11.063552
10  63 1.759637  290612.976761 5149.611919 44.401153 46619.427642 789.441058 13.856290
10  64 1.759637  299744.818087 5229.622743 45.470080 48028.946186 812.615220 13.169856
10  65 1.759637  309017.928005 5310.177551 45.779226 49477.828134 834.181433 12.256059
10  66 1.759637  318434.324610 5392.482137 46.773623 50962.499127 853.292986 10.861079
10  67 1.759637  327993.511775 5472.473049 45.458765 52479.788696 871.255648 10.208165
10  68 1.759637  337692.513192 5551.394766 44.851142 54029.490738 890.132945 10.727951
10  69 1.759637  347530.157974 5630.054853 44.702458 55614.381497 911.251082 12.001419
10  70 1.759637  357506.410835 5708.936463 44.828349 57237.269449 933.320487 12.542023
10  71 1.759637  367621.275654 5787.600958 44.704962 58900.037143 956.578327 13.217409
10  72 1.759637  377874.656666 5866.373723 44.766493 60602.246206 978.149476 12.258865
10  73 1.759637  388266.649972 5945.147445 44.767036 62343.360806 1000.798291 12.871302
10  74 1.759637  398797.191179 6023.847022 44.724900 64125.679348 1024.981803 13.743468
10  75 1.759637  409466.210103 6102.540973 44.721703 65949.670309 1048.163090 13.173905
10  76 1.759637  420273.690187 6181.221731 44.714205 67815.349831 1072.364948 13.753894
10  77 1.759637  431219.457507 6259.718000 44.609360 69722.612465 1095.426381 13.105792
10  78 1.759637  442303.491941 6338.375888 44.701208 71669.923129 1117.883467 12.762342
10  79 1.759637  453525.833592 6416.917737 44.635264 73657.167440 1140.814894 13.031910
10  80 1.759637  464886.486955 6495.580735 44.704112 75684.667492 1163.638071 12.970391
10  81 1.759637  476385.262846 6573.907558 44.513064 77752.958971 1187.178358 13.377924
10  82 1.759637  488021.744530 6652.096894 44.434930 79864.812439 1213.150551 14.759974
10  83 1.759637  499795.616375 6730.064972 44.309189 82021.254229 1237.857365 14.040861
10  84 1.759637  511706.835548 6808.205624 44.407263 84223.381455 1265.076535 15.468630
10  85 1.759637  523755.548791 6886.340488 44.403974 86474.838639 1293.925708 16.394959
10  86 1.759637  535942.003470 6964.762295 44.567044 88778.832123 1324.789202 17.539696
10  87 1.759637  548266.559747 7043.306521 44.636614 91137.473400 1356.038291 17.758830
10  88 1.759637  560729.319577 7121.844208 44.632898 93551.712879 1387.982021 18.153594
10  89 1.759637  573330.200288 7200.294469 44.583214 96024.107393 1422.137201 19.410358
10  90 1.759637  586068.981694 7278.581895 44.490675 98555.090923 1454.574191 18.433913
10  91 1.759637  598943.693873 7354.793143 43.310785 101141.627642 1485.278859 17.449435
10  92 1.759637  611958.501249 7437.813847 47.180593 103783.187419 1517.113300 18.091485
10  93 1.759637  625114.655448 7515.447692 44.119245 106481.821803 1550.149757 18.774589
10  94 1.759637  638413.832395 7600.373250 48.263119 109238.181777 1582.724103 18.511972
10  95 1.759637  651864.309299 7687.414954 49.465723 112053.151273 1616.765236 19.345546
10  96 1.759637  665464.379927 7770.401211 47.161016 114927.609187 1650.338533 19.079675
10  97 1.759637  679203.584273 7845.554092 42.709316 117859.843080 1682.433312 18.239435
10  98 1.759637  693085.013994 7932.054320 49.158003 120847.569777 1713.411555 17.604908
10  99 1.759637  707122.043101 8022.408078 51.347961 123888.066619 1742.411765 16.480793
10  100 1.759637  721316.875038 8111.412737 50.581269 126978.073470 1769.684544 15.499096
10  101 1.759637  735678.247222 8211.697427 56.991701 130113.180457 1793.672500 13.632334
10  102 1.759637  750214.396676 8310.064272 55.901790 133290.677120 1817.864575 13.748335
10  103 1.759637  764917.031685 8400.924615 51.635853 136508.899850 1839.961674 12.557762
10  104 1.759637  779774.495892 8486.042864 48.372625 139763.509427 1859.221802 10.945514
10  105 1.759637  794782.844690 8572.419773 49.087921 143052.855294 1879.442880 11.491621
10  106 1.759637  809938.520379 8653.494348 46.074609 146376.648970 1898.375120 10.759175
10  107 1.759637  825236.520435 8734.185395 45.856651 149734.401633 1918.040603 11.175877
10  108 1.759637  840667.435099 8804.564856 39.996585 153124.926827 1935.624322 9.992812
10  109 1.759637  856217.391657 8869.488201 36.895880 156546.456683 1953.280446 10.033960
10  110 1.759637  871877.771419 8930.071673 34.429533 159997.978651 1969.713305 9.338779
10  111 1.759637  887644.981851 8990.911752 34.575363 163478.491549 1986.231484 9.387267
10  112 1.759637  903509.935507 9041.166449 28.559700 166989.297875 2004.144763 10.180100
10  113 1.759637  919473.597173 9103.103100 35.198544 170530.176801 2020.411948 9.244627
